id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
743,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-11T13:28:24Z,2019-06-11T13:29:30Z,2019-06-11T13:28:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.10450378,0.555125,"-0.10450378060340881,0.5551249980926514","[-0.10450378  0.555125   -0.6693718   0.2945475  -0.41738442  0.5508337
  0.30760843  0.3760653  -0.06763112  0.7954681  -0.8477114   0.13185097
  0.24131824 -0.7626685   0.22960886 -0.48817575 -1.0506084  -0.8864038
 -0.07779641 -0.02820212 -0.703565    0.8331384   0.4549114   0.64964443
  0.16573918  0.06487587 -0.049633   -0.85532326 -0.02071669 -1.2168518
  0.2733134   0.3218754   1.2252204  -1.0662128  -0.13210851  0.02272168
  0.7404984  -0.4366076  -0.10718177  0.57471025  0.86743593 -0.5325738
  0.5021583  -0.15834476  0.368102    0.48621833  0.16841012 -0.10617021
  0.13115755  0.6749344  -0.90894365 -0.69135344 -0.9276687   0.09161662
 -1.0298703   0.07510872  0.03512584 -0.08638693  0.40535256  1.3158698
 -0.4016667  -0.9683893  -0.12135242 -0.16434449]"
744,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-24T09:13:25Z,2019-07-24T09:14:31Z,2019-07-24T09:13:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09420794,0.5057808,"-0.09420794248580933,0.505780816078186","[-0.09420794  0.5057808  -0.66425383  0.2662136  -0.3526143   0.5362013
  0.37996918  0.43404144 -0.0340028   0.74112034 -0.79573286  0.13929181
  0.20370041 -0.76394904  0.17809792 -0.48449075 -1.0606889  -0.87948394
 -0.12388198  0.01570584 -0.8038422   0.7801423   0.443586    0.71724755
  0.1267826   0.04626609 -0.08401644 -0.8465204  -0.04416092 -1.2480359
  0.26301527  0.27803975  1.1650184  -1.0371336  -0.07102829 -0.00139344
  0.74591386 -0.45408353 -0.10881862  0.6367552   0.8486037  -0.55708253
  0.5844422  -0.19134742  0.34129536  0.50619537  0.102492   -0.01961493
  0.19035262  0.6625251  -0.84531945 -0.64603925 -0.9597318   0.09941839
 -1.0597395   0.10361044 -0.03506041 -0.14107686  0.45758265  1.3529809
 -0.39535594 -0.97299635 -0.20017087 -0.13735132]"
745,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-25T16:52:51Z,2020-02-25T16:53:57Z,2020-02-25T16:53:07Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.10365689,0.5377609,"-0.10365688800811768,0.5377609133720398","[-0.10365689  0.5377609  -0.664138    0.28560138 -0.3978899   0.5394504
  0.3337607   0.3920436  -0.05930812  0.7822864  -0.83203167  0.13632582
  0.23652296 -0.7615584   0.2086393  -0.4881016  -1.0503356  -0.88633853
 -0.09671415 -0.01565348 -0.7454847   0.8139393   0.44633198  0.6789215
  0.14621344  0.05156891 -0.06266022 -0.85707957 -0.0310498  -1.2286632
  0.26805598  0.30364132  1.2078278  -1.0563823  -0.1145883   0.01728711
  0.7407404  -0.44503823 -0.10722537  0.59634715  0.86170805 -0.5415492
  0.5348069  -0.16875435  0.3540247   0.49790597  0.14423022 -0.07585972
  0.15159816  0.6763591  -0.8833229  -0.67661524 -0.9387467   0.09213399
 -1.0357964   0.08531371  0.01210883 -0.10939986  0.42467076  1.3323934
 -0.39470798 -0.97116876 -0.1448536  -0.1572767 ]"
746,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-10T18:30:57Z,2020-02-10T18:32:03Z,2020-02-10T18:31:13Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.068536595,0.5714844,"-0.06853659451007843,0.571484386920929","[-0.06853659  0.5714844  -0.70931804  0.2968201  -0.40887743  0.57840705
  0.292821    0.37381816 -0.05169606  0.78804106 -0.8567708   0.14487368
  0.2246172  -0.7700285   0.24771233 -0.4889006  -1.0681092  -0.90296495
 -0.0316105  -0.04499894 -0.66923666  0.84583116  0.47956866  0.59809864
  0.21387944  0.09250686 -0.03686895 -0.8495781   0.02334895 -1.1970052
  0.28664082  0.34863633  1.2338414  -1.0436925  -0.11772485  0.02382275
  0.758309   -0.42255896 -0.10085701  0.57002336  0.87067556 -0.5139423
  0.45868546 -0.15244925  0.39509743  0.4676481   0.18713424 -0.11138084
  0.09211704  0.65466315 -0.9292784  -0.68165934 -0.9142842   0.09852644
 -1.0324092   0.04999898  0.02422655 -0.04740565  0.37344012  1.2985036
 -0.4363556  -0.9660783  -0.09780706 -0.13073312]"
747,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-16T20:03:11Z,2019-11-16T20:04:17Z,2019-11-16T20:03:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.12665464,0.52357465,"-0.12665463984012604,0.5235746502876282","[-1.26654640e-01  5.23574650e-01 -6.35377169e-01  2.83458740e-01
 -3.94386560e-01  5.18065572e-01  3.52077782e-01  3.97220790e-01
 -6.88085333e-02  7.80212998e-01 -8.17420661e-01  1.32039726e-01
  2.44997606e-01 -7.54410625e-01  1.90670162e-01 -4.87098455e-01
 -1.03902197e+00 -8.74290824e-01 -1.30526930e-01 -9.11414623e-04
 -7.80549288e-01  7.99227595e-01  4.27548647e-01  7.20321596e-01
  1.10951193e-01  2.90665254e-02 -7.44550377e-02 -8.59831750e-01
 -6.15784228e-02 -1.24148870e+00  2.56249189e-01  2.77686179e-01
  1.19567513e+00 -1.06301367e+00 -1.16767831e-01  1.65553242e-02
  7.29129195e-01 -4.55983967e-01 -1.08189538e-01  6.06390536e-01
  8.56997609e-01 -5.56810379e-01  5.71888745e-01 -1.76291078e-01
  3.30466926e-01  5.11529446e-01  1.22197345e-01 -5.73174283e-02
  1.81414410e-01  6.90343440e-01 -8.59925687e-01 -6.76222205e-01
 -9.47775185e-01  8.81083682e-02 -1.03458190e+00  1.00762174e-01
  1.10303573e-02 -1.40959173e-01  4.50136751e-01  1.34583426e+00
 -3.73877883e-01 -9.74521279e-01 -1.64386526e-01 -1.75218061e-01]"
748,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-12-03T15:21:45Z,2019-12-03T15:22:51Z,2019-12-03T15:22:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.10755667,0.5267574,"-0.10755667090415955,0.5267574191093445","[-1.0755667e-01  5.2675742e-01 -6.5635234e-01  2.8067574e-01
 -3.8628867e-01  5.3201699e-01  3.4983283e-01  4.0262571e-01
 -5.6381568e-02  7.7239460e-01 -8.1954473e-01  1.3652582e-01
  2.3188771e-01 -7.6001751e-01  1.9641745e-01 -4.8692900e-01
 -1.0490541e+00 -8.8181913e-01 -1.1212760e-01 -4.9286261e-03
 -7.6926351e-01  8.0182433e-01  4.4023502e-01  6.9930434e-01
  1.3165116e-01  4.3439031e-02 -7.0784651e-02 -8.5582167e-01
 -4.2259827e-02 -1.2365720e+00  2.6382184e-01  2.9024076e-01
  1.1951804e+00 -1.0531271e+00 -1.0522145e-01  1.2812838e-02
  7.3806870e-01 -4.5054713e-01 -1.0783130e-01  6.0840046e-01
  8.5705435e-01 -5.4929686e-01  5.5625284e-01 -1.7606741e-01
  3.4417409e-01  5.0392437e-01  1.2808032e-01 -5.7400234e-02
  1.6798651e-01  6.7736650e-01 -8.6758941e-01 -6.6928577e-01
 -9.4557768e-01  9.2679203e-02 -1.0401595e+00  9.3489267e-02
  5.8418140e-04 -1.2569706e-01  4.3938011e-01  1.3408839e+00
 -3.8886145e-01 -9.7252023e-01 -1.6213466e-01 -1.5684070e-01]"
749,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-12T15:54:26Z,2019-08-12T15:55:32Z,2019-08-12T15:54:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.07950652,0.5564666,"-0.079506516456604,0.5564665794372559","[-0.07950652  0.5564666  -0.69342965  0.2900699  -0.40493312  0.56581664
  0.30449164  0.37863624 -0.05155054  0.78397006 -0.8496657   0.1395349
  0.22664465 -0.7693782   0.2328016  -0.4897983  -1.0628595  -0.8966374
 -0.0543956  -0.03454954 -0.6976582   0.83218944  0.467627    0.62771475
  0.18954417  0.07841796 -0.04560302 -0.8522283   0.0025273  -1.2106231
  0.28100413  0.33578086  1.2245705  -1.0493068  -0.116844    0.01883055
  0.7507032  -0.42722127 -0.10624163  0.5813421   0.86795187 -0.52419853
  0.48793542 -0.15957169  0.3801006   0.48078847  0.17194529 -0.10221224
  0.1148221   0.66027176 -0.9126477  -0.6763135  -0.9269172   0.0978077
 -1.0354111   0.06702148  0.02090162 -0.06841304  0.39208993  1.3120283
 -0.4212095  -0.96627927 -0.11638491 -0.13854247]"
750,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-07T17:09:10Z,2019-09-07T17:10:16Z,2019-09-07T17:09:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.06314668,0.6106131,"-0.0631466805934906,0.6106131076812744","[-6.3146681e-02  6.1061311e-01 -7.2696722e-01  3.1162539e-01
 -4.4356561e-01  6.0242116e-01  2.4543655e-01  3.4145474e-01
 -6.3909382e-02  8.1076854e-01 -8.8608027e-01  1.4476430e-01
  2.3106800e-01 -7.7330315e-01  2.8954273e-01 -4.8695260e-01
 -1.0679784e+00 -9.0599155e-01  8.1784278e-03 -7.2071731e-02
 -5.8985394e-01  8.8033450e-01  4.9974775e-01  5.3687799e-01
  2.5877079e-01  1.1823410e-01 -1.3900869e-02 -8.4913725e-01
  5.1322065e-02 -1.1691943e+00  2.9569316e-01  3.8365859e-01
  1.2684083e+00 -1.0545248e+00 -1.4275187e-01  3.2957971e-02
  7.6529825e-01 -4.0568006e-01 -9.7610876e-02  5.3069055e-01
  8.7727511e-01 -4.9782050e-01  3.9133811e-01 -1.3325661e-01
  4.2602128e-01  4.4249433e-01  2.2934557e-01 -1.6288882e-01
  4.5840465e-02  6.4700067e-01 -9.7191465e-01 -7.0327008e-01
 -8.8801581e-01  9.8062724e-02 -1.0205885e+00  2.4440512e-02
  5.7992451e-02  1.1041313e-03  3.3141807e-01  1.2631388e+00
 -4.5711726e-01 -9.6603191e-01 -5.0063595e-02 -1.3358210e-01]"
751,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-08T03:49:47Z,2020-03-08T03:50:53Z,2020-03-08T03:50:03Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.1084667,0.5373028,"-0.10846669971942902,0.5373027920722961","[-0.1084667   0.5373028  -0.6606061   0.2815685  -0.39701834  0.5400603
  0.34002426  0.39632517 -0.0585212   0.77749646 -0.8267789   0.13480929
  0.23057894 -0.7626282   0.20862189 -0.484726   -1.0488317  -0.87969273
 -0.10676777 -0.00827605 -0.7488624   0.8105862   0.4470141   0.6862763
  0.1430138   0.0513633  -0.06871042 -0.85720116 -0.0377509  -1.2311261
  0.26515824  0.29891866  1.2024428  -1.0599962  -0.10874829  0.01234436
  0.7451315  -0.44647548 -0.10730926  0.59912807  0.85553765 -0.5496969
  0.54163104 -0.17262639  0.355066    0.4955076   0.1375147  -0.07135383
  0.1602131   0.6732691  -0.87671465 -0.6764394  -0.9410191   0.09188047
 -1.0420563   0.0885822   0.00592858 -0.11493011  0.43065724  1.3321946
 -0.39420536 -0.97589934 -0.15743385 -0.1601585 ]"
752,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-23T17:35:10Z,2020-05-23T17:36:16Z,2020-05-23T17:35:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.11373584,0.547677,"-0.11373583972454071,0.5476769804954529","[-0.11373584  0.547677   -0.6585073   0.2878524  -0.411833    0.54084456
  0.32459515  0.38305682 -0.06768067  0.7896216  -0.83684987  0.13289103
  0.240344   -0.761215    0.21894348 -0.4855306  -1.0446947  -0.879262
 -0.09958734 -0.01689063 -0.72807205  0.8212621   0.44767362  0.674554
  0.1481165   0.05334978 -0.0615566  -0.8585325  -0.0353912  -1.2250096
  0.26628023  0.30613565  1.2149198  -1.0671393  -0.12348326  0.0181177
  0.7421739  -0.44337484 -0.10682946  0.58521104  0.8594899  -0.54528725
  0.52588856 -0.16577369  0.3586852   0.4923944   0.15083174 -0.08964971
  0.1493905   0.67741585 -0.8889786  -0.6869309  -0.9338591   0.08997925
 -1.0344061   0.08378258  0.02288359 -0.10524349  0.420765    1.324133
 -0.39347365 -0.9752538  -0.14052424 -0.1683133 ]"
753,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-19T18:08:01Z,2020-02-19T18:09:07Z,2020-02-19T18:08:17Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09782982,0.53952944,"-0.09782981872558594,0.5395294427871704","[-9.78298187e-02  5.39529443e-01 -6.72370911e-01  2.80505896e-01
 -3.93482327e-01  5.48532963e-01  3.37374091e-01  3.98184657e-01
 -5.21068573e-02  7.73658395e-01 -8.28745663e-01  1.36850938e-01
  2.23804638e-01 -7.66014934e-01  2.12659687e-01 -4.85129535e-01
 -1.05480337e+00 -8.83963704e-01 -9.50523168e-02 -1.13062039e-02
 -7.41133451e-01  8.12784612e-01  4.54252779e-01  6.73656881e-01
  1.55466735e-01  5.99072576e-02 -6.60691559e-02 -8.55456233e-01
 -2.66100466e-02 -1.22784460e+00  2.69462526e-01  3.06979537e-01
  1.20322740e+00 -1.05477548e+00 -1.03243813e-01  1.10712200e-02
  7.50514150e-01 -4.42749798e-01 -1.06970325e-01  5.99580109e-01
  8.56151700e-01 -5.45060396e-01  5.31914592e-01 -1.71981320e-01
  3.63044322e-01  4.90825951e-01  1.41944051e-01 -7.28044212e-02
  1.51993141e-01  6.66159749e-01 -8.82086575e-01 -6.72993660e-01
 -9.39712405e-01  9.45487171e-02 -1.04510701e+00  8.40676874e-02
  1.22078508e-03 -1.05286613e-01  4.23586577e-01  1.32906651e+00
 -4.03048992e-01 -9.74810362e-01 -1.54826120e-01 -1.50217608e-01]"
754,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-06T04:43:19Z,2019-06-06T04:44:25Z,2019-06-06T04:43:35Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.122666,0.5410222,"-0.12266600131988525,0.5410221815109253","[-0.122666    0.5410222  -0.6464143   0.28569305 -0.40811315  0.5316274
  0.3338067   0.38635865 -0.07055857  0.7852455  -0.82874745  0.13117972
  0.24117728 -0.7581655   0.21013984 -0.48489422 -1.0399028  -0.8727568
 -0.11477965 -0.00931936 -0.74413455  0.8133666   0.4397931   0.6927223
  0.13235013  0.04355995 -0.06670852 -0.8580505  -0.04877205 -1.2304852
  0.26152375  0.29367644  1.2079208  -1.068245   -0.12288599  0.01657312
  0.73603904 -0.44742578 -0.10700681  0.59102863  0.8564185  -0.55207276
  0.54282105 -0.17065628  0.34802932  0.49898058  0.1396331  -0.0797694
  0.16303763  0.6819709  -0.87751395 -0.6847495  -0.9371568   0.08941265
 -1.0340341   0.0906941   0.02105665 -0.11988962  0.4328936   1.3296894
 -0.38519052 -0.9763799  -0.15028444 -0.17477214]"
755,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-14T21:44:11Z,2018-09-14T21:45:17Z,2018-09-14T21:44:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.102158636,0.5568946,"-0.10215863585472107,0.5568946003913879","[-0.10215864  0.5568946  -0.6739217   0.29287267 -0.41499713  0.55735946
  0.3123983   0.3853201  -0.06440578  0.79130775 -0.84376335  0.1312562
  0.23249666 -0.763417    0.23248172 -0.48512173 -1.0545733  -0.8855002
 -0.07865481 -0.02456504 -0.69630814  0.8356969   0.45890158  0.64410204
  0.17051564  0.07358907 -0.05106805 -0.85088587 -0.01826078 -1.2162352
  0.2765013   0.322141    1.2192314  -1.0684793  -0.12475473  0.01906464
  0.7448685  -0.43827578 -0.10613992  0.5739116   0.86496973 -0.532079
  0.4970262  -0.15777856  0.3782617   0.48010594  0.16947119 -0.10203216
  0.13169125  0.6692153  -0.9119084  -0.6939279  -0.9277199   0.09210972
 -1.0355443   0.07473187  0.02797849 -0.08435746  0.40569407  1.3141246
 -0.40461648 -0.9694351  -0.13050026 -0.16270731]"
756,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-12T22:59:56Z,2020-02-12T23:01:02Z,2020-02-12T23:00:12Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08286621,0.5645739,"-0.08286620676517487,0.5645738840103149","[-0.08286621  0.5645739  -0.6952809   0.29362974 -0.4080137   0.57436335
  0.30601305  0.38752508 -0.05459317  0.78384763 -0.84578025  0.13657852
  0.21900888 -0.7681174   0.24208185 -0.48456454 -1.0655682  -0.8924921
 -0.05517545 -0.030639   -0.6769695   0.84183776  0.47380692  0.61661375
  0.19664845  0.09069021 -0.04460692 -0.84562576  0.00428519 -1.2065914
  0.28393757  0.33644974  1.2206546  -1.0564911  -0.11447368  0.01743712
  0.75458884 -0.4308412  -0.10353475  0.57235616  0.86517274 -0.52321815
  0.47425884 -0.15591507  0.39360785  0.46810573  0.17826714 -0.10301045
  0.11319226  0.6562443  -0.9229229  -0.6882775  -0.9212136   0.09649779
 -1.0397422   0.06218855  0.02054176 -0.06425488  0.39020738  1.303666
 -0.42405033 -0.9675032  -0.12199566 -0.14413652]"
757,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-19T16:42:25Z,2019-10-19T16:43:31Z,2019-10-19T16:42:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.100941986,0.5495421,"-0.1009419858455658,0.5495421290397644","[-0.10094199  0.5495421  -0.6725696   0.28877127 -0.40600994  0.5555974
  0.32031924  0.39191756 -0.05949494  0.7826433  -0.8373255   0.13188219
  0.22709574 -0.7639843   0.22507975 -0.48507267 -1.0558484  -0.8836341
 -0.08447613 -0.0186638  -0.71039784  0.8273971   0.45717376  0.6535657
  0.16516487  0.07026947 -0.05520306 -0.84931713 -0.02218772 -1.2201785
  0.27397633  0.31657523  1.2113059  -1.0642056  -0.11731748  0.01507469
  0.74447787 -0.43922323 -0.10690049  0.5833468   0.862798   -0.53588223
  0.50932676 -0.1631883   0.37299013  0.48326516  0.15999864 -0.09152125
  0.1400431   0.667355   -0.9029237  -0.6860435  -0.93240935  0.09385161
 -1.0394417   0.07914194  0.02028834 -0.09182273  0.41301054  1.3187664
 -0.40404636 -0.96941686 -0.14059332 -0.15930772]"
758,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-30T15:28:36Z,2018-09-30T15:29:42Z,2018-09-30T15:28:52Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09474681,0.5420376,"-0.09474681317806244,0.5420376062393188","[-0.09474681  0.5420376  -0.67691493  0.283717   -0.39342362  0.55607235
  0.334399    0.40444696 -0.05138817  0.77298474 -0.8283515   0.13395162
  0.21812893 -0.7654959   0.21766493 -0.48395383 -1.0602063  -0.8854257
 -0.08893305 -0.01217969 -0.7252333   0.8197975   0.45818907  0.6609027
  0.16269074  0.0709839  -0.06083741 -0.8482538  -0.02186167 -1.2251214
  0.27503175  0.31161368  1.2009709  -1.0577042  -0.10353997  0.01074992
  0.7484511  -0.4427318  -0.1069445   0.59359205  0.85913527 -0.53824854
  0.5194223  -0.16767608  0.37293375  0.48453057  0.15014948 -0.07566066
  0.147302    0.66276777 -0.8940303  -0.67861724 -0.9374807   0.09533082
 -1.0463463   0.08192026  0.00386499 -0.09841029  0.4196913   1.3248135
 -0.40534168 -0.97014403 -0.15434776 -0.15032238]"
759,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-17T16:17:44Z,2019-08-17T16:18:50Z,2019-08-17T16:18:00Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.10834339,0.5610659,"-0.10834339261054993,0.5610659122467041","[-0.10834339  0.5610659  -0.6673533   0.29576436 -0.4229518   0.55585194
  0.30222556  0.3752605  -0.07087465  0.79497695 -0.8477904   0.12779991
  0.2367578  -0.76277125  0.23581256 -0.48596436 -1.0508842  -0.8813861
 -0.07833417 -0.02756958 -0.6874504   0.8390151   0.45731843  0.64208364
  0.16928834  0.07196569 -0.0463134  -0.85069203 -0.02243861 -1.2136407
  0.27507043  0.32359338  1.2249104  -1.0721015  -0.13497832  0.02071187
  0.7389809  -0.43402648 -0.10687996  0.56769675  0.8662951  -0.53208077
  0.49313807 -0.15625283  0.37528795  0.4806006   0.17358729 -0.11239392
  0.12968795  0.6723511  -0.9154817  -0.69648314 -0.9243031   0.0918983
 -1.0308673   0.0744929   0.04104579 -0.08193184  0.4033359   1.3091097
 -0.4028201  -0.9681386  -0.12171002 -0.16999029]"
760,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-16T18:59:17Z,2020-03-16T19:00:23Z,2020-03-16T18:59:33Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.11102636,0.51958084,"-0.11102636158466339,0.5195808410644531","[-0.11102636  0.51958084 -0.64263463  0.2717577  -0.38353285  0.5049926
  0.35591644  0.37677374 -0.05816397  0.7752046  -0.81827     0.15008815
  0.2539124  -0.7606927   0.17938486 -0.4915145  -1.0277922  -0.87987995
 -0.12570556 -0.00684369 -0.8231877   0.77924126  0.4285578   0.7352452
  0.11250865  0.004266   -0.08346086 -0.8785237  -0.05202697 -1.2404418
  0.24785627  0.27733558  1.2049327  -1.0335202  -0.10739066  0.01979415
  0.74303114 -0.4470525  -0.10791488  0.62621343  0.84838295 -0.56587136
  0.5920041  -0.1874776   0.30552286  0.5259539   0.10135357 -0.04832384
  0.17452224  0.68769085 -0.82616496 -0.64561594 -0.94626415  0.09028187
 -1.0283403   0.0937589  -0.00962158 -0.14545232  0.44600746  1.3496178
 -0.38377184 -0.9841392  -0.14888406 -0.14724322]"
761,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-03T12:21:18Z,2020-05-03T12:22:24Z,2020-05-03T12:21:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.101407364,0.548848,"-0.10140736401081085,0.5488479733467102","[-0.10140736  0.548848   -0.66246545  0.2848697  -0.4136006   0.524532
  0.31317765  0.34746984 -0.06650276  0.79890275 -0.849356    0.15034963
  0.2650305  -0.7638253   0.21211413 -0.4939549  -1.029884   -0.8899888
 -0.08482172 -0.03518569 -0.75877404  0.8095946   0.444304    0.68062127
  0.15091042  0.0254653  -0.06156825 -0.88037884 -0.02326515 -1.2189113
  0.25923496  0.31179768  1.2389095  -1.0415872  -0.13261388  0.03103833
  0.7471442  -0.4323427  -0.1058578   0.5939584   0.8597902  -0.5462723
  0.5342984  -0.16924398  0.33077568  0.50966066  0.14314495 -0.09658543
  0.13034107  0.68418545 -0.8672347  -0.6646457  -0.92590386  0.08999605
 -1.0156294   0.07188488  0.02224895 -0.10280499  0.40753537  1.3251594
 -0.39980122 -0.9802319  -0.10209391 -0.14744511]"
762,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-21T22:32:42Z,2019-09-21T22:33:48Z,2019-09-21T22:32:58Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.11458014,0.5393858,"-0.11458013951778412,0.5393857955932617","[-0.11458014  0.5393858  -0.6452492   0.28232005 -0.40959927  0.5112293
  0.3251258   0.3523507  -0.07102811  0.7951126  -0.8395719   0.1473846
  0.26800936 -0.76002574  0.20007338 -0.49312305 -1.02338    -0.8813544
 -0.10597061 -0.02479995 -0.78127706  0.7996481   0.4333409   0.7064239
  0.1289618   0.01165617 -0.0688528  -0.8804685  -0.0418219  -1.2273626
  0.25188664  0.29535604  1.2292091  -1.0443324  -0.13249081  0.02902313
  0.73973334 -0.438224   -0.10685381  0.60139596  0.85628915 -0.5555316
  0.5580519  -0.1753447   0.31582415  0.5183791   0.12852526 -0.08436581
  0.1499905   0.69154364 -0.8520198  -0.6625837  -0.932317    0.08844365
 -1.0154899   0.0823859   0.020615   -0.12272952  0.42445618  1.3334886
 -0.3874394  -0.98193645 -0.11588857 -0.1578869 ]"
763,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-02T15:29:31Z,2020-03-02T15:30:37Z,2020-03-02T15:29:47Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.108682886,0.54041994,"-0.10868288576602936,0.5404199361801147","[-0.10868289  0.54041994 -0.6523244   0.28219593 -0.40897313  0.5159193
  0.32377303  0.35356057 -0.06728624  0.79633915 -0.8425824   0.14853647
  0.26629978 -0.7622198   0.20229056 -0.49337882 -1.02697    -0.8862514
 -0.09967911 -0.0273592  -0.7784196   0.80179113  0.43724883  0.70015925
  0.1360509   0.01636302 -0.06808501 -0.8815695  -0.03522326 -1.2261429
  0.25422692  0.30061036  1.2307285  -1.0429069  -0.12979305  0.02881697
  0.74430907 -0.43731007 -0.10707024  0.60167223  0.8573488  -0.5531267
  0.5533798  -0.17387727  0.3206349   0.5157071   0.1316941  -0.08602373
  0.14536098  0.6888609  -0.85542905 -0.6617831  -0.9330899   0.08855844
 -1.017854    0.08004048  0.01763397 -0.11708671  0.42045885  1.333493
 -0.39152288 -0.9817934  -0.11499056 -0.15299031]"
