id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
710,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-12T15:06:48Z,2019-07-12T15:07:54Z,2019-07-12T15:07:04Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5579859,-0.37152252,"1.5579859018325806,-0.3715225160121918","[ 1.55798590e+00 -3.71522516e-01 -7.14432240e-01  3.68032932e-01
 -1.38709694e-03  4.04727876e-01  8.22791755e-01 -5.02807140e-01
  5.45089900e-01 -5.32321706e-02  1.15150118e+00 -1.10791993e+00
  5.20538762e-02  4.47923183e-01  6.06574535e-01  1.74155742e-01
  1.48322666e+00 -4.69111204e-01  1.43336207e-02  8.46963897e-02
 -8.37995291e-01  4.56197470e-01 -1.14813447e+00  4.18208987e-01
  5.93064666e-01 -1.23959410e+00  6.50541008e-01 -1.01924904e-01
  1.77541792e-01  6.21614218e-01 -7.81295419e-01 -1.17849207e+00
  1.65467680e+00 -1.05817266e-01  3.06995988e-01 -2.97330618e-01
  8.26892376e-01 -5.32655537e-01  3.28280836e-01 -4.53312278e-01
  7.85430133e-01  3.47917140e-01 -2.65698165e-01  1.26183242e-01
  4.19801548e-02 -5.39537907e-01 -9.24653947e-01 -4.81066793e-01
 -1.81517258e-01 -7.09071755e-04  4.93575633e-01 -3.54583934e-02
  2.90150642e-01  5.28871417e-01 -8.13529730e-01  2.49105841e-01
  4.30877656e-02 -5.31196773e-01  8.10524762e-01 -9.09494311e-02
  1.14585423e+00 -1.09547079e+00 -9.22063589e-02 -8.57532918e-01
 -8.87099385e-01  6.85592175e-01 -9.49370146e-01 -1.32046610e-01
 -1.90863311e-02 -6.85376644e-01  1.48029879e-01 -6.82477713e-01
 -8.57858062e-01 -1.09836608e-02 -5.51184863e-02  5.85054159e-01
 -8.32580924e-01  1.28867716e-01 -2.06187397e-01  4.28055316e-01
  9.08825636e-01  2.92712897e-01  1.35222542e+00  5.19224226e-01
  5.91952689e-02 -1.23294920e-01 -8.97438884e-01  4.68543380e-01
  7.05940127e-01  2.81704724e-01  1.93721116e-01  5.69427073e-01
 -1.31829649e-01  5.60263634e-01 -6.21400476e-01 -1.70921534e-03
 -3.92293558e-03 -3.48263443e-01  4.22402054e-01 -4.36655253e-01
  2.34988511e-01  4.18530524e-01 -6.15506411e-01 -7.34013766e-02
 -2.55224586e-01  1.02441519e-01 -3.21577847e-01  2.57131696e-01
 -8.19965541e-01 -2.89589018e-01  9.43502665e-01  3.53220582e-01
  2.18299717e-01  3.80210757e-01 -2.28095263e-01 -1.15600491e+00
  2.10277557e-01 -6.18361011e-02  3.99764106e-02  5.60445011e-01
 -4.28694695e-01 -6.02069139e-01  9.91427422e-01  5.50691187e-01
 -4.08776939e-01  3.95621359e-01  7.52462670e-02  2.64893234e-01]"
711,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-18T09:24:37Z,2018-09-18T09:25:43Z,2018-09-18T09:24:53Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5623668,-0.36232883,"1.5623668432235718,-0.36232882738113403","[ 1.56236684e+00 -3.62328827e-01 -7.16290236e-01  3.71048778e-01
 -5.51275164e-03  4.09228414e-01  8.07473063e-01 -5.03908336e-01
  5.43935120e-01 -4.57997695e-02  1.13639665e+00 -1.11689055e+00
  5.85189909e-02  4.53175545e-01  6.01847708e-01  1.85546875e-01
  1.48545814e+00 -4.66071516e-01  1.54352337e-02  8.26811865e-02
 -8.36277246e-01  4.57123131e-01 -1.16209924e+00  4.27780390e-01
  5.93535066e-01 -1.24522316e+00  6.54541910e-01 -1.06399186e-01
  1.79870069e-01  6.05120659e-01 -7.73469150e-01 -1.16638184e+00
  1.66881740e+00 -9.67400447e-02  3.13517094e-01 -3.13250661e-01
  8.23118567e-01 -5.32738030e-01  3.33647102e-01 -4.57048297e-01
  7.80798018e-01  3.49645406e-01 -2.60589093e-01  1.34002268e-01
  3.66115347e-02 -5.36433041e-01 -9.17528868e-01 -4.63894635e-01
 -1.95169017e-01 -1.57584697e-02  4.93417323e-01 -2.51005813e-02
  3.03523958e-01  5.22764504e-01 -8.06471705e-01  2.41348594e-01
  3.72646302e-02 -5.23476243e-01  8.07679415e-01 -9.65981632e-02
  1.15011215e+00 -1.08116519e+00 -9.25451815e-02 -8.55926216e-01
 -8.92573297e-01  6.84167922e-01 -9.42551374e-01 -1.09787084e-01
 -2.35405639e-02 -6.90454364e-01  1.50270566e-01 -6.75967872e-01
 -8.64469528e-01 -2.00573951e-02 -4.75212410e-02  5.91511250e-01
 -8.34791362e-01  1.11086957e-01 -1.94743395e-01  4.16538984e-01
  8.95763338e-01  2.99984783e-01  1.35224247e+00  5.09627998e-01
  6.59861714e-02 -1.24915794e-01 -8.92694950e-01  4.62365717e-01
  6.90894306e-01  2.65834391e-01  1.66166902e-01  5.71367681e-01
 -1.30800992e-01  5.69473386e-01 -6.29447162e-01  5.07301837e-03
 -2.39249319e-04 -3.52358639e-01  4.09972906e-01 -4.29893553e-01
  2.31133014e-01  3.97142142e-01 -6.22580349e-01 -7.34465197e-02
 -2.56301522e-01  9.59368199e-02 -3.17582011e-01  2.48373821e-01
 -8.26819420e-01 -2.98562139e-01  9.47927535e-01  3.54616284e-01
  2.16091514e-01  3.79006594e-01 -2.28412122e-01 -1.16974330e+00
  2.03129172e-01 -6.97920546e-02  4.44322452e-02  5.66311061e-01
 -4.33866113e-01 -5.88742971e-01  9.92364168e-01  5.62511981e-01
 -4.04222250e-01  3.99010360e-01  7.05916882e-02  2.56549835e-01]"
712,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-05T20:00:14Z,2019-07-05T20:01:20Z,2019-07-05T20:00:30Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5654438,-0.3671089,"1.565443754196167,-0.36710891127586365","[ 1.5654438e+00 -3.6710891e-01 -7.0980978e-01  3.6116457e-01
 -3.8000718e-03  3.9411014e-01  8.1908149e-01 -5.0116348e-01
  5.5752224e-01 -5.2636541e-02  1.1441222e+00 -1.1135910e+00
  6.2388033e-02  4.5598990e-01  6.0523683e-01  1.7255506e-01
  1.4781634e+00 -4.6493736e-01  4.8137754e-03  8.3158664e-02
 -8.3393282e-01  4.6184656e-01 -1.1481701e+00  4.2833394e-01
  5.8489913e-01 -1.2554382e+00  6.7418063e-01 -8.9864530e-02
  1.8312162e-01  6.1173344e-01 -7.6838714e-01 -1.1712567e+00
  1.6650738e+00 -9.6699350e-02  3.1088904e-01 -3.0214185e-01
  8.2762551e-01 -5.3094447e-01  3.3200505e-01 -4.4745594e-01
  7.9367232e-01  3.5630357e-01 -2.4600220e-01  1.2182674e-01
  3.4859359e-02 -5.3593218e-01 -9.2741776e-01 -4.5726195e-01
 -1.7309637e-01 -1.3243407e-03  4.9574131e-01 -2.2444688e-02
  2.8459910e-01  5.4910797e-01 -8.2437623e-01  2.4506062e-01
  5.6880638e-02 -5.1921600e-01  7.9784840e-01 -9.6025988e-02
  1.1438171e+00 -1.0986387e+00 -1.0248116e-01 -8.5912138e-01
 -9.0724224e-01  6.8901694e-01 -9.4967914e-01 -1.3008198e-01
 -6.0949475e-03 -7.0501924e-01  1.4753501e-01 -6.8219244e-01
 -8.5927230e-01 -6.4919889e-04 -7.0748098e-02  5.8010244e-01
 -8.1764531e-01  1.2744310e-01 -2.0476484e-01  4.0977126e-01
  9.1159540e-01  3.0415344e-01  1.3615541e+00  5.2748263e-01
  6.4203039e-02 -1.2704040e-01 -8.9948493e-01  4.8487970e-01
  6.9479769e-01  2.8173476e-01  1.8681183e-01  5.7195228e-01
 -1.2359170e-01  5.5387527e-01 -6.1384165e-01  3.7110224e-03
  1.2876455e-02 -3.5643667e-01  4.2500821e-01 -4.4088697e-01
  2.2399047e-01  4.3152994e-01 -6.1552441e-01 -8.0864333e-02
 -2.6485938e-01  1.0355404e-01 -3.2700670e-01  2.6099288e-01
 -8.2161736e-01 -2.9252616e-01  9.4473505e-01  3.4332612e-01
  2.2016460e-01  3.8572595e-01 -2.2958478e-01 -1.1490442e+00
  2.1549213e-01 -4.9995087e-02  2.6888952e-02  5.4459888e-01
 -4.3465701e-01 -5.9960133e-01  9.9383068e-01  5.5149192e-01
 -4.0117890e-01  3.9261663e-01  6.8863250e-02  2.6387706e-01]"
713,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-01-04T20:01:14Z,2020-01-04T20:02:20Z,2020-01-04T20:01:30Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5582083,-0.36683813,"1.5582083463668823,-0.36683812737464905","[ 1.55820835e+00 -3.66838127e-01 -7.20130205e-01  3.75428975e-01
 -2.83003598e-03  4.19510514e-01  8.13565493e-01 -5.05659521e-01
  5.32952964e-01 -4.66746166e-02  1.14462996e+00 -1.11430085e+00
  5.04597500e-02  4.44591343e-01  6.05426311e-01  1.85914993e-01
  1.49237573e+00 -4.68108982e-01  2.55763978e-02  8.56376737e-02
 -8.40030968e-01  4.51007754e-01 -1.16243589e+00  4.18578386e-01
  6.02234364e-01 -1.23459208e+00  6.36852205e-01 -1.18085332e-01
  1.73788786e-01  6.17148459e-01 -7.86165297e-01 -1.17414105e+00
  1.66122174e+00 -1.03221081e-01  3.09692830e-01 -3.07217658e-01
  8.22699249e-01 -5.33675194e-01  3.29755723e-01 -4.62379575e-01
  7.76349723e-01  3.42454135e-01 -2.79353201e-01  1.36349142e-01
  4.23486307e-02 -5.39938331e-01 -9.17593479e-01 -4.87429649e-01
 -2.02857748e-01 -1.30577534e-02  4.91719961e-01 -3.55845317e-02
  3.08970690e-01  5.07194400e-01 -7.99305022e-01  2.43909329e-01
  2.64273733e-02 -5.33846259e-01  8.17778289e-01 -9.33186263e-02
  1.15224838e+00 -1.08187783e+00 -8.39534402e-02 -8.55236828e-01
 -8.77154946e-01  6.82826638e-01 -9.44199324e-01 -1.14286371e-01
 -3.65267619e-02 -6.74915075e-01  1.47837296e-01 -6.78437412e-01
 -8.63677442e-01 -2.87431031e-02 -3.70674953e-02  5.97922325e-01
 -8.49198401e-01  1.13731824e-01 -1.98661864e-01  4.34098661e-01
  8.95898163e-01  2.88629591e-01  1.34631252e+00  5.03990591e-01
  5.90113588e-02 -1.22745201e-01 -8.92984450e-01  4.48944330e-01
  7.01111138e-01  2.67538369e-01  1.74378544e-01  5.69292545e-01
 -1.38545454e-01  5.77292562e-01 -6.33381009e-01 -1.29639357e-03
 -1.37121640e-02 -3.45376611e-01  4.10119116e-01 -4.27628100e-01
  2.41221905e-01  3.90049875e-01 -6.19795144e-01 -6.79699630e-02
 -2.49167860e-01  9.60882306e-02 -3.12781155e-01  2.45529994e-01
 -8.24516177e-01 -2.96140879e-01  9.48294997e-01  3.63126040e-01
  2.15610117e-01  3.73142689e-01 -2.26303577e-01 -1.17482221e+00
  1.99765503e-01 -7.95845613e-02  5.49456775e-02  5.80363810e-01
 -4.30590391e-01 -5.93940198e-01  9.92617011e-01  5.62705576e-01
 -4.12688494e-01  4.00773883e-01  7.72788003e-02  2.56631196e-01]"
714,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-19T13:45:23Z,2019-07-19T13:46:29Z,2019-07-19T13:45:39Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5648566,-0.3493007,"1.5648566484451294,-0.34930071234703064","[ 1.5648566  -0.3493007  -0.72144175  0.37583378 -0.00950984  0.41917932
  0.78845984 -0.5075549   0.5353809  -0.03952099  1.1188896  -1.1244127
  0.06433468  0.45400697  0.6001375   0.19775647  1.4916263  -0.46218833
  0.01956041  0.08058895 -0.8352296   0.4546235  -1.1799155   0.4346584
  0.59659237 -1.2487371   0.65134794 -0.1169372   0.17730486  0.5923804
 -0.7690402  -1.1508117   1.6852242  -0.0910745   0.3186133  -0.3288579
  0.81607807 -0.5308649   0.3393512  -0.46546376  0.772671    0.34456554
 -0.26434672  0.14639112  0.02787464 -0.53506166 -0.9099437  -0.45248267
 -0.21511276 -0.03317271  0.48891664 -0.01270295  0.31991792  0.5074601
 -0.79280907  0.23428431  0.02322726 -0.51618105  0.8108224  -0.10275255
  1.1541485  -1.0659815  -0.08940464 -0.8527724  -0.8905602   0.6831013
 -0.93736565 -0.08691973 -0.03529334 -0.68916446  0.1513696  -0.6709282
 -0.87342757 -0.03529088 -0.03290949  0.6080588  -0.8460642   0.08865181
 -0.18217993  0.41359362  0.87792915  0.3048337   1.3476772   0.49538413
  0.06991489 -0.13053061 -0.8860987   0.4466718   0.6755356   0.24282958
  0.133679    0.57109916 -0.13445139  0.58776295 -0.6412117   0.00905553
 -0.00180593 -0.3515674   0.39271188 -0.42013115  0.23223275  0.36930922
 -0.6283424  -0.06872725 -0.25315404  0.08772486 -0.30857122  0.23357253
 -0.8364394  -0.30925363  0.9539932   0.35790348  0.20934692  0.3771565
 -0.22806957 -1.1887203   0.19109991 -0.0833586   0.05536699  0.57994324
 -0.44044918 -0.5748634   0.9955677   0.58112377 -0.40266275  0.40296984
  0.06816555  0.2474069 ]"
715,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-10-12T17:53:08Z,2018-10-12T17:54:14Z,2018-10-12T17:53:24Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5792714,-0.32661527,"1.5792714357376099,-0.32661527395248413","[ 1.5792714  -0.32661527 -0.7175882   0.36635917 -0.01268042  0.41406855
  0.7628418  -0.50861734  0.5557836  -0.03213424  1.0888479  -1.1433619
  0.08365067  0.47389287  0.6005601   0.20723763  1.4865694  -0.45318487
  0.00492449  0.07319678 -0.8282702   0.47163823 -1.1868122   0.4591006
  0.5845104  -1.2684193   0.69176155 -0.10212023  0.18475676  0.56056786
 -0.7411433  -1.1234236   1.7194009  -0.07423321  0.33772704 -0.35112226
  0.81546426 -0.5230108   0.35119388 -0.4646358   0.7848278   0.35052565
 -0.23678777  0.14604887  0.01688846 -0.5279951  -0.91509295 -0.39618355
 -0.21585877 -0.05425115  0.49231166  0.0124057   0.32273382  0.5293813
 -0.799578    0.21850851  0.03489964 -0.48517466  0.78803563 -0.12459974
  1.1527406  -1.0643055  -0.11599389 -0.8502776  -0.9319907   0.6809214
 -0.9248831  -0.06619135 -0.02863301 -0.7257649   0.14106254 -0.66828984
 -0.8859152  -0.02924956 -0.04666748  0.606863   -0.83098066  0.06815358
 -0.17368579  0.37086055  0.86378306  0.32618818  1.3552349   0.49374807
  0.08595248 -0.14346866 -0.87972265  0.46757996  0.65356976  0.2269033
  0.0941228   0.5748734  -0.11831678  0.5979246  -0.63806945  0.01216937
  0.03187627 -0.36122108  0.37550846 -0.41781983  0.21548793  0.37297493
 -0.63113856 -0.08790901 -0.2667205   0.08112238 -0.3141449   0.23318003
 -0.84381044 -0.33066252  0.96420574  0.33720466  0.20540243  0.38351184
 -0.2320303  -1.1830225   0.19470432 -0.07129359  0.03851257  0.56940746
 -0.45170203 -0.5586165   1.00037     0.5914168  -0.38782007  0.3999315
  0.04763653  0.23679954]"
716,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-20T08:41:54Z,2019-09-20T08:43:00Z,2019-09-20T08:42:10Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5612123,-0.36068857,"1.5612123012542725,-0.36068856716156006","[ 1.5612123e+00 -3.6068857e-01 -7.1138012e-01  3.6399174e-01
  1.2326017e-03  4.0367886e-01  8.1224614e-01 -5.0348461e-01
  5.5745786e-01 -5.1583089e-02  1.1395210e+00 -1.1160822e+00
  5.6858428e-02  4.5924824e-01  6.0851562e-01  1.7611346e-01
  1.4778646e+00 -4.6720621e-01  6.6353828e-03  7.9666860e-02
 -8.3560711e-01  4.6758702e-01 -1.1437315e+00  4.2576492e-01
  5.8646739e-01 -1.2383939e+00  6.6811824e-01 -9.2650004e-02
  1.7932886e-01  6.0872048e-01 -7.6986289e-01 -1.1686981e+00
  1.6667484e+00 -1.0433071e-01  3.1799150e-01 -3.0313039e-01
  8.3030438e-01 -5.2769053e-01  3.3370969e-01 -4.5225513e-01
  7.9369193e-01  3.4841359e-01 -2.5620976e-01  1.2349328e-01
  4.3389119e-02 -5.3760624e-01 -9.3103546e-01 -4.5642468e-01
 -1.7669557e-01 -8.5930079e-03  4.9741560e-01 -3.1167366e-02
  2.8636825e-01  5.3907192e-01 -8.1809342e-01  2.4363708e-01
  4.8627660e-02 -5.1659149e-01  8.0048710e-01 -1.0321699e-01
  1.1436106e+00 -1.0996063e+00 -1.0963002e-01 -8.5454273e-01
 -9.0614527e-01  6.8060976e-01 -9.4095027e-01 -1.3050821e-01
 -1.8345617e-02 -7.0156270e-01  1.3869195e-01 -6.8277377e-01
 -8.6182290e-01 -4.8575550e-03 -6.1316721e-02  5.7793236e-01
 -8.2433873e-01  1.2425094e-01 -2.0807940e-01  4.0749690e-01
  9.0314686e-01  2.9870346e-01  1.3536724e+00  5.1846725e-01
  6.7714587e-02 -1.2913275e-01 -8.9363688e-01  4.8188078e-01
  7.0543003e-01  2.7876174e-01  1.8344623e-01  5.6985664e-01
 -1.2073595e-01  5.6572759e-01 -6.1889309e-01 -7.0070252e-03
  1.2776170e-02 -3.4904334e-01  4.1339469e-01 -4.3595600e-01
  2.2904533e-01  4.2746535e-01 -6.1396343e-01 -8.7657139e-02
 -2.6078960e-01  9.9958554e-02 -3.2682571e-01  2.6320863e-01
 -8.1973779e-01 -3.0166700e-01  9.4750476e-01  3.4041807e-01
  2.1635467e-01  3.8323453e-01 -2.3007894e-01 -1.1449945e+00
  2.1719140e-01 -5.2237503e-02  3.0039869e-02  5.5783528e-01
 -4.2867723e-01 -5.9718883e-01  9.9148643e-01  5.4811120e-01
 -4.0312201e-01  3.9213717e-01  6.3140713e-02  2.6271158e-01]"
717,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-28T23:02:12Z,2020-03-28T23:03:18Z,2020-03-28T23:02:28Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5455346,-0.3826533,"1.545534610748291,-0.38265329599380493","[ 1.5455346  -0.3826533  -0.70796883  0.3684233   0.00745822  0.40340662
  0.83823085 -0.49949545  0.5510305  -0.05974741  1.1688187  -1.0970662
  0.03562173  0.44999176  0.6090746   0.16246486  1.4736344  -0.47752094
  0.01142399  0.08306372 -0.8434428   0.46165243 -1.12083     0.40433115
  0.59200877 -1.209249    0.63853395 -0.09487978  0.17388669  0.6338147
 -0.79070103 -1.1966267   1.6296469  -0.1244015   0.30481234 -0.276771
  0.83904994 -0.53433317  0.32400295 -0.44460785  0.7887593   0.34494454
 -0.27556333  0.11407975  0.06482091 -0.54311365 -0.93259895 -0.49880585
 -0.16083758  0.01484783  0.4985044  -0.06423654  0.27085415  0.5321119
 -0.81990814  0.25920796  0.04739843 -0.54131377  0.8145572  -0.08810647
  1.1416343  -1.1101474  -0.09910285 -0.85542905 -0.8798378   0.67510164
 -0.9457959  -0.16261047 -0.01919673 -0.67641056  0.14185221 -0.6865943
 -0.84861434  0.00217398 -0.05726526  0.56174624 -0.8264072   0.15358421
 -0.22440079  0.43405548  0.9209934   0.2785968   1.3455688   0.52518606
  0.05811237 -0.11585201 -0.8969583   0.47902462  0.7388266   0.30524832
  0.23621914  0.5651707  -0.12395     0.5482467  -0.6149216  -0.01752435
 -0.00825676 -0.34021634  0.43048504 -0.44042754  0.24241883  0.4429966
 -0.6076118  -0.08305006 -0.25136605  0.10727951 -0.33132482  0.2782783
 -0.80400753 -0.28495508  0.93580234  0.35064968  0.22149637  0.3797951
 -0.22938138 -1.1301244   0.22734034 -0.05036087  0.03330803  0.56050044
 -0.40989658 -0.6154435   0.98305607  0.52116984 -0.41286612  0.3906352
  0.07315386  0.276303  ]"
718,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-03T17:29:34Z,2019-03-03T17:30:40Z,2019-03-03T17:29:50Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5723579,-0.3380969,"1.5723578929901123,-0.33809688687324524","[ 1.5723579e+00 -3.3809689e-01 -7.1385598e-01  3.6488715e-01
 -8.2194880e-03  4.0668461e-01  7.7960086e-01 -5.0606954e-01
  5.5893964e-01 -3.9630808e-02  1.1055428e+00 -1.1324588e+00
  7.5585313e-02  4.7154957e-01  6.0222548e-01  1.9527581e-01
  1.4802674e+00 -4.5840076e-01  1.5970618e-03  7.4759051e-02
 -8.3027548e-01  4.7140494e-01 -1.1698444e+00  4.4856426e-01
  5.8267826e-01 -1.2575777e+00  6.8631947e-01 -9.4833918e-02
  1.8409884e-01  5.7487512e-01 -7.4847871e-01 -1.1381464e+00
  1.7000579e+00 -8.5157759e-02  3.3084902e-01 -3.3397281e-01
  8.2146162e-01 -5.2531809e-01  3.4580407e-01 -4.5787066e-01
  7.8792560e-01  3.5157901e-01 -2.3895282e-01  1.3733526e-01
  2.6387095e-02 -5.3056097e-01 -9.1978681e-01 -4.1194317e-01
 -1.9852717e-01 -3.7305459e-02  4.9416125e-01 -1.8410310e-03
  3.0649504e-01  5.3634709e-01 -8.0842900e-01  2.2829559e-01
  4.2302355e-02 -4.9446338e-01  7.9097044e-01 -1.1622627e-01
  1.1483653e+00 -1.0760490e+00 -1.1537063e-01 -8.5183322e-01
 -9.2439109e-01  6.8090457e-01 -9.3007493e-01 -8.9919679e-02
 -2.0667903e-02 -7.1959078e-01  1.4205579e-01 -6.7208672e-01
 -8.7673688e-01 -1.6966835e-02 -5.3793609e-02  5.9338737e-01
 -8.2350892e-01  8.8758312e-02 -1.8568242e-01  3.8020036e-01
  8.7815309e-01  3.1875232e-01  1.3551805e+00  5.0443614e-01
  8.1641153e-02 -1.3815655e-01 -8.8422137e-01  4.7633854e-01
  6.7132604e-01  2.4583356e-01  1.2695628e-01  5.7263964e-01
 -1.1619691e-01  5.8281386e-01 -6.3030010e-01  6.9114044e-03
  2.7427349e-02 -3.5840008e-01  3.8914299e-01 -4.2444566e-01
  2.1819526e-01  3.9418170e-01 -6.2597018e-01 -8.9056283e-02
 -2.6535794e-01  8.7813884e-02 -3.2011944e-01  2.4588910e-01
 -8.3455610e-01 -3.2055318e-01  9.5722908e-01  3.3649057e-01
  2.0873922e-01  3.8557196e-01 -2.3208520e-01 -1.1674589e+00
  2.0457298e-01 -6.1676905e-02  3.2804310e-02  5.6121296e-01
 -4.4316179e-01 -5.7163030e-01  9.9633002e-01  5.7437700e-01
 -3.9048660e-01  3.9613354e-01  5.0992049e-02  2.4765182e-01]"
719,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-20T00:03:46Z,2018-09-20T00:04:52Z,2018-09-20T00:04:02Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5688194,-0.350439,"1.5688194036483765,-0.35043901205062866","[ 1.5688194  -0.350439   -0.7161093   0.36792952 -0.00306837  0.4139693
  0.7961199  -0.5059283   0.5516025  -0.04155449  1.1237805  -1.1288472
  0.06410401  0.46197033  0.6066372   0.19149384  1.4860952  -0.4626942
  0.01224993  0.07987725 -0.8347924   0.46677032 -1.1633762   0.43621236
  0.5918275  -1.2451584   0.66967213 -0.10451473  0.17980221  0.59401596
 -0.7646369  -1.1557353   1.6858648  -0.09337167  0.32496718 -0.32133293
  0.82451314 -0.5272449   0.33831242 -0.46126544  0.78835374  0.34700322
 -0.25693125  0.13311905  0.03736086 -0.5352251  -0.9235368  -0.443545
 -0.19855495 -0.02712695  0.4956736  -0.02085199  0.3073588   0.52652186
 -0.8069575   0.23306084  0.03787707 -0.5104841   0.80001503 -0.11042415
  1.1511047  -1.0843492  -0.10788062 -0.8534314  -0.9102827   0.6797613
 -0.9334872  -0.10314681 -0.02997664 -0.7044871   0.1383671  -0.6773332
 -0.8720402  -0.02027442 -0.04899377  0.59236455 -0.8350808   0.10187981
 -0.19585383  0.40003243  0.8868783   0.30400625  1.3521743   0.5043313
  0.07248594 -0.13125488 -0.88857394  0.4696507   0.6891746   0.25958037
  0.14958984  0.57222337 -0.12356896  0.5827018  -0.62888044 -0.00196757
  0.01379997 -0.35152882  0.397795   -0.42717344  0.228656    0.3987988
 -0.62059706 -0.08631451 -0.25978684  0.0918733  -0.31932437  0.24990384
 -0.82769096 -0.31255057  0.9553704   0.3452959   0.21383914  0.37894315
 -0.22998175 -1.1651988   0.20607066 -0.0665473   0.03945339  0.5716129
 -0.43701848 -0.58383334  0.9955554   0.56609493 -0.40127844  0.39688748
  0.05980243  0.2506075 ]"
720,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-04T06:16:33Z,2020-04-04T06:17:39Z,2020-04-04T06:16:49Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5843457,-0.33003056,"1.5843456983566284,-0.33003056049346924","[ 1.5843457  -0.33003056 -0.71805596  0.36517408 -0.02883231  0.40337437
  0.7570981  -0.5082618   0.54347086 -0.0239282   1.0800747  -1.1370267
  0.09297848  0.46756464  0.5885148   0.212798    1.4909576  -0.44765532
  0.00274436  0.08070687 -0.829523    0.45516446 -1.2108165   0.46762663
  0.58366954 -1.2965095   0.68937176 -0.11208893  0.18828616  0.55381703
 -0.73781013 -1.1143165   1.7235287  -0.05745097  0.32665563 -0.36579758
  0.7991499  -0.5302912   0.35320726 -0.4603914   0.77078223  0.35778576
 -0.22457793  0.15909773 -0.00445259 -0.5258572  -0.8938169  -0.39245552
 -0.22768636 -0.05808391  0.48309112  0.03285176  0.32725438  0.52657884
 -0.7975266   0.22044277  0.03211688 -0.48952955  0.7930411  -0.11130752
  1.1574441  -1.0425767  -0.09505853 -0.85442    -0.9168168   0.6913427
 -0.93154645 -0.04173116 -0.01685351 -0.72255206  0.16448782 -0.6524928
 -0.8887051  -0.03897594 -0.04187529  0.62430954 -0.83026755  0.06032868
 -0.15385148  0.38298357  0.8605113   0.343724    1.365235    0.49317032
  0.08497427 -0.13752772 -0.8830278   0.45335516  0.62591165  0.20778386
  0.06945349  0.5705288  -0.12398451  0.5858754  -0.6484695   0.0392339
  0.02534631 -0.37164235  0.37303764 -0.41546142  0.2128065   0.34288043
 -0.6440218  -0.06236205 -0.2709413   0.07571325 -0.30364197  0.2152771
 -0.8522769  -0.32108048  0.9624368   0.35381654  0.20506102  0.39141738
 -0.22973767 -1.2129964   0.17676592 -0.08120733  0.0491729   0.5538178
 -0.4627601  -0.5447313   1.0021033   0.6130081  -0.3821373   0.40581477
  0.05488656  0.23772049]"
