id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
230-1,1,Provider 1,Site0012,,0.183,2005-06-28T00:00:00Z,2005-06-28T00:00:00.183268238Z,2005-06-28T00:00:00Z,15385.0,,"Motor Vehicle, Pole OH, Contact.",PoW,Events::External::Motor Vehicle Accident/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3435228,0.1897859,"-0.3435227870941162,0.189785897731781","[-0.3435228   0.1897859   0.4182267  -0.7312962  -0.05085813  0.03263454
  0.2501009  -0.39031768 -0.45312226  0.6844213   0.56548977  0.11036455
  0.02324499  0.02213072 -0.35699803  0.2304197  -0.07428029  0.4100471
  0.11347981  0.23151284 -0.2005724  -0.23616637  0.68920135  0.14296731
  0.06389598 -0.03784893 -0.5865326  -0.21836247  0.75582856  0.29656163
 -0.4919222  -0.4319222   0.0109033   0.31875238  0.19897495  0.15999925
  0.44262934 -0.30215085 -0.00889697 -0.9679545   0.4326476   0.21167886
  0.27399665  0.14300713 -0.20563768  0.32066485 -0.18284968 -0.14644678
 -0.17736764  0.1518436   0.5452966  -0.5031595   0.70393157  0.15872076
  0.22973616 -0.5745033  -0.15254149  0.5231871  -0.561973    0.14449452
  0.33985242 -0.14870843 -0.03805517  0.04865652]"
231-1,1,Provider 1,Site0012,,0.183,2005-06-28T00:00:00Z,2005-06-28T00:00:00.183268238Z,2005-06-28T00:00:00Z,15385.0,,"Motor Vehicle, Pole OH, Contact.",PoW,Events::External::Motor Vehicle Accident/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.29973695,0.25565088,"-0.29973694682121277,0.2556508779525757","[-0.29973695  0.25565088  0.28568786 -0.7799994  -0.03749636  0.00539202
  0.325617   -0.35157153 -0.48781216  0.72914696  0.5926489   0.13186952
 -0.01171678  0.01789224 -0.32803386  0.20587327 -0.13780709  0.4320954
  0.1719005   0.17156702 -0.2554891  -0.1940514   0.598788    0.17441195
  0.12364545 -0.05157087 -0.52050227 -0.20473486  0.7488764   0.29588595
 -0.47680277 -0.4719239   0.03602827  0.30606616  0.17268209  0.19791803
  0.3929122  -0.2601921  -0.02701938 -0.93329716  0.40367496  0.20100603
  0.31973618  0.10323773 -0.26998994  0.3240988  -0.13949251 -0.210877
 -0.1780454   0.21796449  0.580088   -0.57592916  0.7081014   0.13622579
  0.18450522 -0.5897626  -0.23946264  0.5014827  -0.43620408  0.14845023
  0.36120096 -0.17055988 -0.0136333   0.03076149]"
232-1,1,Provider 1,Site0012,,0.183,2005-06-28T00:00:00Z,2005-06-28T00:00:00.183268238Z,2005-06-28T00:00:00Z,15385.0,,"Motor Vehicle, Pole OH, Contact.",PoW,Events::External::Motor Vehicle Accident/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.35081553,0.206079,"-0.3508155345916748,0.20607900619506836","[-0.35081553  0.206079    0.34543183 -0.72834456 -0.03825075  0.00790512
  0.257753   -0.38583747 -0.4399379   0.69054604  0.57676035  0.14330345
  0.00129576  0.02377471 -0.31979316  0.18202952 -0.0964862   0.391124
  0.13518041  0.19913688 -0.18918367 -0.25642622  0.6615894   0.18164131
  0.07165984 -0.0475695  -0.5957129  -0.2180718   0.77188337  0.293476
 -0.47874415 -0.44164082  0.00964642  0.31296113  0.19340096  0.15915382
  0.42369598 -0.29027015 -0.02554329 -0.93152213  0.43028647  0.22441298
  0.286552    0.13811561 -0.2201461   0.32118434 -0.18083942 -0.14796798
 -0.15191498  0.16047648  0.55131555 -0.5242928   0.7190913   0.15388295
  0.20134392 -0.58686346 -0.1547802   0.5036817  -0.51788795  0.13868669
  0.3338391  -0.17628059 -0.03950004  0.03160475]"
233-1,1,Provider 1,Site0012,,0.183,2005-06-28T00:00:00Z,2005-06-28T00:00:00.183268238Z,2005-06-28T00:00:00Z,15385.0,,"Motor Vehicle, Pole OH, Contact.",PoW,Events::External::Motor Vehicle Accident/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3499692,0.20581414,"-0.34996920824050903,0.20581413805484772","[-0.3499692   0.20581414  0.37448943 -0.7155739  -0.03012373  0.02189326
  0.27058294 -0.3947755  -0.45793813  0.699432    0.57351226  0.13679211
  0.02742325  0.03574148 -0.32672834  0.19339995 -0.0953258   0.39422
  0.14071977  0.20649064 -0.19484243 -0.2528687   0.6731717   0.18528695
  0.06846807 -0.0478076  -0.58513945 -0.22501975  0.7741768   0.2848596
 -0.4877535  -0.43440583  0.01937974  0.31256363  0.1869788   0.17190747
  0.42148858 -0.28288686 -0.02450065 -0.9500687   0.4420979   0.22130287
  0.27739024  0.1318407  -0.21485043  0.3257675  -0.18610558 -0.14768273
 -0.16004051  0.15307672  0.5463638  -0.5118737   0.71950233  0.15446709
  0.20024788 -0.58218306 -0.16170327  0.51708066 -0.53147656  0.14118844
  0.3282945  -0.15867153 -0.03420631  0.04816493]"
235-1,1,Provider 1,Site0012,,0.183,2005-01-25T00:00:00Z,2005-01-25T00:00:00.183268238Z,2005-01-25T00:00:00Z,15385.0,,"Equipment, Capacitor Station, Damaged.",PoW,Events::Equipment Failure::Equipment Failure/r/nEquipment::Devices::Capacitor/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.34533918,0.19727626,"-0.34533917903900146,0.1972762644290924","[-0.34533918  0.19727626  0.38127482 -0.7228584  -0.03680629  0.02009385
  0.25839394 -0.40022734 -0.4467625   0.67542684  0.581754    0.1330893
  0.04099255  0.02180202 -0.3340599   0.20986964 -0.07948579  0.40538347
  0.12271687  0.21194318 -0.19739994 -0.23830725  0.6821744   0.17605232
  0.07066064 -0.05194921 -0.58401906 -0.23300539  0.7669732   0.2893257
 -0.4836356  -0.43562764  0.0223078   0.32631874  0.18040396  0.14760098
  0.43267876 -0.29485008 -0.02116174 -0.9506328   0.43852025  0.22005004
  0.28347525  0.14120753 -0.20397095  0.32274312 -0.1721993  -0.1388175
 -0.17138271  0.15558726  0.54055035 -0.5155308   0.71873933  0.15337922
  0.20883831 -0.5786749  -0.1567808   0.51215017 -0.54352427  0.1475105
  0.3394553  -0.15789646 -0.0459866   0.03540675]"
250-1,1,Provider 1,Site0012,,0.183,2006-06-21T00:00:00Z,2006-06-21T00:00:00.183268238Z,2006-06-21T00:00:00Z,15385.0,,"Equipment, Pole OH, Down.",PoW,Events::Protection Event::Fuse Blow/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Fuse/r/nEquipment::Overhead Equipment::Nonspecific Overhead Equipment,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38483235,0.211922,"-0.38483235239982605,0.21192200481891632","[-0.38483235  0.211922    0.301858   -0.68405926 -0.03040376 -0.02339783
  0.23311062 -0.39269796 -0.4556197   0.6125457   0.58584505  0.15159145
  0.00808591  0.00663061 -0.29114228  0.1794097  -0.11981691  0.4030841
  0.10810797  0.18259935 -0.19284119 -0.29206163  0.6412848   0.23039278
  0.10890968 -0.0436936  -0.5493657  -0.22326067  0.73490417  0.25977743
 -0.41430902 -0.39464948  0.03602997  0.31811523  0.17890765  0.12412584
  0.39307845 -0.29284143 -0.00948884 -0.87771904  0.43586886  0.22873071
  0.26018175  0.12140633 -0.22471757  0.2806056  -0.15870085 -0.11255618
 -0.18524085  0.12914062  0.5491971  -0.5256319   0.71356374  0.1218394
  0.17612371 -0.55668384 -0.13538925  0.45973384 -0.52244717  0.14272678
  0.3565108  -0.17091548 -0.02887309  0.0528005 ]"
252-1,1,Provider 1,Site0012,,0.183,2005-12-06T00:00:00Z,2005-12-06T00:00:00.183268238Z,2005-12-06T00:00:00Z,15385.0,,"Fuse blown due to cable failure; Unknown cause; De-Energized For Safety-Equipment, Cable UG, Dig-In.",PoW,Events::Fault::Cable Fault/r/nEvents::Protection Event::Fuse Blow/r/nEquipment::Underground Equipment::Primary Cable/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38312644,0.20611618,"-0.383126437664032,0.206116184592247","[-3.83126438e-01  2.06116185e-01  3.23522925e-01 -6.95502877e-01
 -4.30097394e-02 -1.32234991e-02  2.26852030e-01 -3.97382110e-01
 -4.66367602e-01  6.04456544e-01  5.83682001e-01  1.41283572e-01
  1.78506114e-02  5.30254841e-03 -3.10753286e-01  1.97773159e-01
 -1.13675706e-01  4.15460825e-01  9.55110043e-02  1.90838158e-01
 -2.04528838e-01 -2.86214352e-01  6.44361854e-01  2.11720258e-01
  1.07179001e-01 -3.59391905e-02 -5.42418361e-01 -2.23871619e-01
  7.25594997e-01  2.59602904e-01 -4.17501628e-01 -3.94477725e-01
  3.67793068e-02  3.21164817e-01  1.87983498e-01  1.18179381e-01
  4.02769327e-01 -2.93170631e-01  3.06189060e-04 -8.90395045e-01
  4.35716569e-01  2.26575494e-01  2.49612018e-01  1.26374125e-01
 -2.16740564e-01  2.77031541e-01 -1.52616322e-01 -1.11141123e-01
 -2.01208785e-01  1.27206922e-01  5.45291603e-01 -5.20170748e-01
  7.03705192e-01  1.15537994e-01  1.91862747e-01 -5.52057505e-01
 -1.39844120e-01  4.63526130e-01 -5.34841418e-01  1.41325951e-01
  3.58634531e-01 -1.56869829e-01 -2.71163955e-02  5.07776439e-02]"
253-1,1,Provider 1,Site0012,,0.183,2005-12-06T00:00:00Z,2005-12-06T00:00:00.183268238Z,2005-12-06T00:00:00Z,15385.0,,"Fuse blown due to cable failure; Unknown cause; De-Energized For Safety-Equipment, Cable UG, Dig-In.",PoW,Events::Fault::Cable Fault/r/nEvents::Protection Event::Fuse Blow/r/nEquipment::Underground Equipment::Primary Cable/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38179517,0.20792976,"-0.38179516792297363,0.20792976021766663","[-0.38179517  0.20792976  0.3129835  -0.6876488  -0.03955548 -0.01765446
  0.22632127 -0.39418954 -0.45978785  0.6107038   0.5861221   0.14543849
  0.01261952  0.00658504 -0.30366784  0.18741287 -0.11672562  0.41096961
  0.09662223  0.18558675 -0.19742735 -0.28609222  0.6447008   0.22100323
  0.10939997 -0.04125607 -0.5427794  -0.22122435  0.7284746   0.25921044
 -0.41569167 -0.3956859   0.03480192  0.3210138   0.17958339  0.12126182
  0.3968783  -0.29228508 -0.00248307 -0.88356185  0.43289924  0.2318086
  0.2556428   0.12293065 -0.22221613  0.27920663 -0.15401164 -0.10865906
 -0.19215705  0.12411024  0.5441403  -0.52401316  0.7075416   0.11983909
  0.17977685 -0.55455995 -0.13960972  0.462008   -0.5254953   0.14160663
  0.35676673 -0.15977588 -0.0275387   0.05140853]"
256-1,1,Provider 1,Site0012,,0.183,2005-03-22T00:00:00Z,2005-03-22T00:00:00.183268238Z,2005-03-22T00:00:00Z,15385.0,,"Fuse blown due to transformer failure; Unknown cause; Equipment, Transformer UG, Damaged.",PoW,Events::Equipment Failure::Equipment Failure/r/nEvents::Equipment Failure::Transformer Failure/r/nEvents::Protection Event::Fuse Blow/r/nEquipment::Interrupting Device::Fuse/r/nEquipment::Transformer::Underground Service Transformer/r/nEquipment::Underground Equipment::Nonspecific Underground Equipment,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38454643,0.20905131,"-0.3845464289188385,0.20905131101608276","[-0.38454643  0.20905131  0.3088224  -0.68930876 -0.0370788  -0.01879477
  0.23038976 -0.3951154  -0.46093655  0.6092466   0.58685696  0.14800663
  0.01338401  0.00697805 -0.29928875  0.18621472 -0.1173439   0.40965044
  0.10245815  0.18403053 -0.19778483 -0.28823495  0.64195377  0.22330657
  0.10818765 -0.03989216 -0.54558414 -0.22445413  0.7313418   0.25839677
 -0.4146977  -0.3970512   0.03763708  0.3197085   0.18115054  0.12258433
  0.3968814  -0.29227698 -0.00633045 -0.8837364   0.4371506   0.22868168
  0.25549975  0.12234934 -0.21995294  0.27901286 -0.15494776 -0.11069002
 -0.19288434  0.13013816  0.54725647 -0.52549016  0.70818424  0.1186498
  0.18236211 -0.55421853 -0.14007686  0.46174014 -0.5267697   0.14222068
  0.35763982 -0.16313091 -0.02596454  0.05229927]"
277-1,1,Provider 1,Site0012,,0.183,2005-07-16T00:00:00Z,2005-07-16T00:00:00.183268238Z,2005-07-16T00:00:00Z,15385.0,,"Motor Vehicle, Pole OH, Damaged.",PoW,Events::Equipment Failure::Equipment Failure/r/nEvents::External::Motor Vehicle Accident/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Sectionalizer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.37765497,0.22507727,"-0.3776549696922302,0.22507727146148682","[-0.37765497  0.22507727  0.31776154 -0.665604   -0.02781683 -0.02604205
  0.23376033 -0.38007155 -0.44208366  0.63579285  0.57854694  0.14837688
 -0.02714827  0.00751355 -0.2985475   0.16181004 -0.1250009   0.39578086
  0.12978908  0.18583238 -0.18576604 -0.29771596  0.6473181   0.23286882
  0.10005435 -0.03006711 -0.5645944  -0.20296744  0.73514086  0.2733795
 -0.41054744 -0.40619856  0.01618052  0.3073832   0.17636107  0.13834219
  0.3883196  -0.29750198  0.00973278 -0.89896333  0.43454176  0.24432576
  0.2637608   0.11313152 -0.23595195  0.27381897 -0.18547088 -0.11460989
 -0.15446846  0.10501597  0.55324453 -0.50104946  0.69402117  0.13511094
  0.16107182 -0.56528115 -0.12823156  0.45727473 -0.50848633  0.13598928
  0.34965515 -0.18396154 -0.00331029  0.06585542]"
289-1,1,Provider 1,Site0012,,0.183,2005-07-16T00:00:00Z,2005-07-16T00:00:00.183268238Z,2005-07-16T00:00:00Z,15385.0,,"Motor Vehicle, Pole OH, Damaged.",PoW,Events::Equipment Failure::Equipment Failure/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Sectionalizer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.39947662,0.20204395,"-0.3994766175746918,0.20204395055770874","[-0.39947662  0.20204395  0.310789   -0.6893878  -0.02815    -0.0061391
  0.23442785 -0.38183624 -0.46665418  0.6215337   0.5637367   0.15040664
  0.00538008  0.04008682 -0.32253742  0.17411883 -0.10133978  0.41475475
  0.09374158  0.17398359 -0.19658405 -0.28577572  0.6723557   0.23780197
  0.08062883 -0.03518079 -0.5519088  -0.23340142  0.74982303  0.26729208
 -0.46136254 -0.4003297   0.02321262  0.31715816  0.19277339  0.12166327
  0.40885526 -0.3004598   0.00806279 -0.9160975   0.46250814  0.23598835
  0.2548458   0.14206602 -0.24207325  0.28587818 -0.17186783 -0.11992607
 -0.18504174  0.09433732  0.53860664 -0.5171392   0.7235253   0.1326607
  0.17851567 -0.5595004  -0.1472795   0.47556412 -0.5362452   0.13973123
  0.34448215 -0.14559272 -0.03195918  0.0614401 ]"
290-1,1,Provider 1,Site0012,,0.183,2005-07-16T00:00:00Z,2005-07-16T00:00:00.183268238Z,2005-07-16T00:00:00Z,15385.0,,"Motor Vehicle, Pole OH, Damaged.",PoW,Events::Equipment Failure::Equipment Failure/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Sectionalizer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.39366037,0.20535147,"-0.39366036653518677,0.20535147190093994","[-0.39366037  0.20535147  0.3201531  -0.69049585 -0.03248766 -0.00479621
  0.22989294 -0.37682584 -0.46592247  0.6184676   0.55841625  0.14148921
  0.00648161  0.02815179 -0.32820058  0.18017688 -0.09930439  0.41392267
  0.08553161  0.17846224 -0.1953251  -0.27878684  0.6742966   0.22816676
  0.08446427 -0.04231208 -0.5496736  -0.22429511  0.74016577  0.26879838
 -0.45893788 -0.39267427  0.01605233  0.32341006  0.19377966  0.1139086
  0.40903008 -0.2953982   0.01237435 -0.9117578   0.45149666  0.23445323
  0.2581153   0.1457351  -0.24836999  0.2889686  -0.17125157 -0.12052841
 -0.18208627  0.08914463  0.5386581  -0.51275146  0.7208309   0.13278589
  0.17801957 -0.5560428  -0.14518191  0.47533023 -0.53119856  0.14067388
  0.3465381  -0.14703408 -0.04177015  0.05434254]"
