id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
347,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-23T17:35:27Z,2020-02-23T17:38:26.900Z,2020-02-23T17:36:27Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.12272759,0.07581449,"-0.12272758781909943,0.07581449300050735","-0.12272756,0.07581465,0.064317875,0.037930794,0.04337319,-0.00717895,-0.0129323155,0.001651686,-0.00028765853,-0.0032629692",0.0,1.0
348,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-03T20:00:46Z,2020-02-03T20:03:45.900Z,2020-02-03T20:01:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.15588859,0.020999698,"-0.15588858723640442,0.020999697968363762","-0.15588856,0.020999795,0.2590543,0.039737493,0.020567996,-0.007944465,0.0069629475,6.752166e-05,-0.00136787,-0.00081098126",0.0,1.0
349,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,153.5,2019-12-26T06:54:20.400Z,2019-12-26T06:56:53.900Z,2019-12-26T06:54:54Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.9150683,-0.11056574,"0.9150683283805847,-0.11056573688983917","0.9150684,-0.11056565,-0.0689155,0.07411982,0.055030916,-0.0010593956,-0.005676665,0.005414429,-0.010988032,-0.003000761",3.0,1.0
350,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-14T22:55:48Z,2020-01-14T22:58:47.900Z,2020-01-14T22:56:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.061747424,0.07694188,"-0.06174742430448532,0.07694187760353088","-0.06174739,0.07694205,0.04271058,-0.08502891,0.035784487,-0.024632212,0.004607072,0.0013361372,-0.00214411,0.00070985075",0.0,1.0
351,1,Provider 3,fnet-pr-1464,Frequency Disturbance Recorder,179.9,2019-12-22T22:56:40Z,2019-12-22T22:59:39.900Z,2019-12-22T22:57:40Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.09162987,0.07685755,"-0.09162987023591995,0.0768575519323349","-0.09162984,0.076857716,0.04851949,-0.018043818,0.040394727,-0.01539363,-0.009816692,0.0020725408,0.000106556865,-0.0025699793",0.0,1.0
352,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-13T18:06:04Z,2019-12-13T18:09:03.900Z,2019-12-13T18:07:04Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.109169886,0.016521553,"-0.10916988551616669,0.016521552577614784","-0.10916986,0.016521692,-0.05628126,0.08175566,-0.025923299,0.05401827,-0.0076100277,-0.0037767247,0.0017074976,-0.002726068",0.0,0.9992850862621243
353,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-20T22:11:32Z,2019-11-20T22:14:31.900Z,2019-11-20T22:12:32Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.016893068,-0.03154388,"-0.016893068328499794,-0.031543880701065063","-0.016893037,-0.03154378,0.06430258,-0.1040723,-0.05621696,0.025243554,-0.0027094048,-0.0038591113,0.00028965517,-0.0019925626",0.0,0.9999999021867877
354,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-12T17:42:28Z,2020-01-12T17:45:27.900Z,2020-01-12T17:43:28Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.037200555,-0.01344358,"-0.037200555205345154,-0.013443579897284508","-0.03720052,-0.013443461,0.018986478,-0.07767578,-0.04933565,0.030267911,0.006449596,-0.0032813274,-0.00013208302,0.00020005478",0.0,0.9999092634209947
355,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-16T23:34:23Z,2020-03-16T23:37:22.900Z,2020-03-16T23:35:23Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.027616724,0.08494746,"-0.027616724371910095,0.08494745939970016","-0.02761669,0.08494769,-0.31755862,-0.0048774327,-0.002022878,0.044966687,0.017967677,-0.004783543,0.0009148493,-0.0011503627",3.0,0.9999998774701173
356,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-09T15:46:36Z,2020-01-09T15:49:35.900Z,2020-01-09T15:47:36Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.0019417655,-0.02601402,"-0.0019417655421420932,-0.026014020666480064","-0.0019417333,-0.026013914,0.054727517,-0.17350398,-0.0594646,0.01572804,0.007241756,-0.003486029,-0.0034708928,0.0049311128",0.0,1.0
