id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
467,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-15T11:29:44.500Z,2019-12-15T11:32:44.400Z,2019-12-15T11:30:44.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.456656,0.35205078,"-1.4566559791564941,0.35205078125","-1.456656,0.3520508,-0.1991101,-0.07803929,-0.04735965,0.00060664956,-0.006941865,-0.0025223743,0.00063133024,0.0009154707",3.0,1.0
468,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-07T14:41:14.900Z,2019-12-07T14:44:14.700Z,2019-12-07T14:42:14.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.3872162,0.77562183,"-1.3872162103652954,0.7756218314170837","-1.3872162,0.77562183,-0.08693916,0.10416645,0.0110181365,-0.034573626,-0.0064419876,0.019991454,-0.020956993,-0.005313502",6.0,1.0
469,1,Provider 2,arenas-pr-10006,,179.0,2020-03-27T15:33:49Z,2020-03-27T15:36:48Z,2020-03-27T15:34:49Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.091585666,0.35909444,"0.0915856659412384,0.35909444093704224","0.09158562,0.3590942,0.42351612,0.0012114692,-0.025222197,0.011872435,-0.016894348,0.004789638,-0.0031297433,-0.0013856111",5.0,1.0
470,1,Provider 2,arenas-pr-10006,,179.0,2020-01-26T12:53:07Z,2020-01-26T12:56:06Z,2020-01-26T12:54:07Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.13688332,0.35469985,"0.13688331842422485,0.35469985008239746","0.13688327,0.35469958,0.41515887,0.002465517,-0.027737247,0.013425079,-0.016606312,0.0014407729,-0.006586475,-0.00084694",5.0,1.0
471,1,Provider 2,arenas-pr-10006,,179.0,2020-03-27T16:45:16Z,2020-03-27T16:48:15Z,2020-03-27T16:46:16Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.13624184,0.3543886,"0.1362418383359909,0.35438859462738037","0.13624181,0.35438836,0.41660142,0.0028127462,-0.027297674,0.012823685,-0.01643026,0.0052649793,-0.003417503,-0.0011625873",5.0,1.0
472,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-15T14:32:00Z,2019-12-15T14:34:59.900Z,2019-12-15T14:33:00Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.3319097,0.21574187,"4.331909656524658,0.21574187278747559","4.33191,0.21574235,-0.32774952,0.10634036,0.010106083,-0.006488858,-0.03473762,-0.01165176,0.002661079,-0.0040829503",4.0,1.0
473,1,Provider 2,arenas-pr-10006,,179.0,2020-02-19T03:57:59Z,2020-02-19T04:00:58Z,2020-02-19T03:58:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.21871936,-0.29401717,"0.21871936321258545,-0.29401716589927673","0.21871935,-0.2940174,0.28446835,0.10797437,-0.0009287582,0.015539481,-0.0020734847,0.00053454435,0.004970923,-0.0010361478",2.0,1.0
474,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-11-06T19:04:50.900Z,2019-11-06T19:07:50.700Z,2019-11-06T19:05:50.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.3008572,0.12600228,"-1.3008571863174438,0.12600228190422058","-1.3008572,0.12600233,-0.21969628,0.2092576,0.03716628,-0.031090839,0.007836661,0.012236511,-0.015286671,-0.0046264706",1.0,1.0
475,1,Provider 2,arenas-pr-10006,,179.0,2020-02-22T16:24:32Z,2020-02-22T16:27:31Z,2020-02-22T16:25:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.21515971,-0.29576612,"0.21515971422195435,-0.29576611518859863","0.21515965,-0.29576635,0.28919542,0.10652751,0.0015571644,0.016124446,-0.003222179,-0.0033948123,0.00088568265,0.0002679464",2.0,1.0
476,1,Provider 2,arenas-pr-10006,,179.0,2020-01-16T19:48:48Z,2020-01-16T19:51:47Z,2020-01-16T19:49:48Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.16212904,-0.28875256,"0.16212904453277588,-0.28875255584716797","0.162129,-0.28875276,0.2945612,0.10598772,0.0009345694,0.014329292,-0.0023920406,0.001479686,0.0068523707,-0.0016319768",2.0,1.0
477,1,Provider 2,arenas-pr-10006,,179.0,2020-01-03T04:06:42Z,2020-01-03T04:09:41Z,2020-01-03T04:07:42Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.22120087,-0.29435882,"0.2212008684873581,-0.2943588197231293","0.22120082,-0.29435903,0.28388572,0.10733991,-0.00055853033,0.01627136,-0.0025926866,-0.0040203203,0.0008975515,-0.00032751443",2.0,1.0
478,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-11-06T02:55:39.500Z,2019-11-06T02:58:39.400Z,2019-11-06T02:56:39.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.3840631,0.78093594,"-1.3840631246566772,0.7809359431266785","-1.3840631,0.78093594,-0.08776866,0.102397025,0.011585765,-0.03346627,-0.0061273067,0.017389443,-0.023036668,-0.004985256",6.0,1.0
479,1,Provider 2,arenas-pr-10006,,179.0,2020-02-05T22:28:16Z,2020-02-05T22:31:15Z,2020-02-05T22:29:16Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.12803476,0.35965982,"0.12803475558757782,0.3596598207950592","0.12803473,0.35965952,0.42074087,0.0012498882,-0.027243422,0.013044173,-0.015753241,0.01005833,0.0011498989,-0.001847956",5.0,1.0
480,1,Provider 2,arenas-pr-10006,,179.0,2019-12-26T06:28:59Z,2019-12-26T06:31:58Z,2019-12-26T06:29:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.14194624,0.35927808,"0.1419462412595749,0.3592780828475952","0.1419462,0.3592778,0.4135057,4.1860476e-05,-0.025725324,0.015508622,-0.017566245,-0.00641006,-0.014016986,0.000877949",5.0,1.0
481,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T13:53:29Z,2019-12-13T13:56:28Z,2019-12-13T13:54:29Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.11669054,0.36060598,"0.11669053882360458,0.36060598492622375","0.1166905,0.3606057,0.42322135,0.0007685686,-0.027385136,0.0128806075,-0.015680568,0.009983353,0.0014845437,-0.0021145458",5.0,1.0
482,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-08T22:59:51Z,2020-03-08T23:02:50.900Z,2020-03-08T23:00:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.340299,0.22290537,"4.340299129486084,0.22290536761283875","4.340299,0.2229058,-0.33505982,0.1066977,0.012442935,-0.0051721823,-0.03468369,-0.01017736,0.0032873827,-0.0035924288",4.0,1.0
483,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-17T02:06:48.500Z,2019-12-17T02:09:48.400Z,2019-12-17T02:07:48.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.4082484,1.381173,"-1.4082484245300293,1.381173014640808","-1.4082484,1.3811729,-0.0051573613,0.035164278,0.099321544,-0.018680593,0.012725395,0.001557062,-0.008199555,-0.0046707573",12.0,1.0
484,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-17T16:42:58Z,2019-12-17T16:45:57.900Z,2019-12-17T16:43:58Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.234053,0.65804327,"4.234053134918213,0.6580432653427124","4.234053,0.6580437,-0.20486245,0.07406866,-0.03062776,0.059470877,0.02926565,0.019825151,0.0077339816,0.002344588",4.0,1.0
485,1,Provider 2,arenas-pr-10006,,179.0,2019-12-26T05:45:30Z,2019-12-26T05:48:29Z,2019-12-26T05:46:30Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.11876322,0.96176815,"0.11876322329044342,0.9617681503295898","0.118763186,0.9617679,0.48873472,-0.065215275,0.06072483,0.030256383,0.0018994268,-0.022404457,-9.192892e-05,0.0011875434",8.0,1.0
486,1,Provider 2,arenas-pr-10006,,179.0,2019-11-12T15:55:25Z,2019-11-12T15:58:24Z,2019-11-12T15:56:25Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.09918461,0.9656698,"0.09918460994958878,0.9656698107719421","0.099184565,0.9656695,0.48922378,-0.062912844,0.05548789,0.027907167,0.004872475,-0.0068531116,0.01545213,-0.0027488437",8.0,1.0
487,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-28T18:52:49Z,2020-03-28T18:55:48.900Z,2020-03-28T18:53:49Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.2544794,0.6602536,"4.25447940826416,0.6602535843849182","4.2544794,0.66025394,-0.21923096,0.07528795,-0.026520079,0.06008326,0.027852321,0.012581161,0.00015705862,0.004528848",4.0,1.0
488,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-04T15:12:59.900Z,2019-11-04T15:15:59.800Z,2019-11-04T15:13:59.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.4837493,0.98520404,"-1.483749270439148,0.9852040410041809","-1.4837494,0.9852041,-0.12061425,-0.12076858,0.037160326,0.009383192,0.003323529,-0.014799168,0.015254554,0.0014411353",12.0,1.0
489,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-17T10:15:29Z,2019-12-17T10:18:28.900Z,2019-12-17T10:16:29Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.2902637,0.26066002,"4.290263652801514,0.2606600224971771","4.2902637,0.26066047,-0.30967888,-0.092332296,-0.015751865,0.011788289,0.032059845,0.010075825,-0.0078024426,0.008614973",4.0,1.0
490,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-22T22:56:37Z,2019-12-22T22:59:36.900Z,2019-12-22T22:57:37Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.305766,0.26394922,"4.3057661056518555,0.2639492154121399","4.305766,0.2639497,-0.324763,-0.0924488,-0.014750782,0.014860433,0.029831627,-0.008323052,-0.024118118,0.010819822",4.0,1.0
491,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2020-03-13T16:20:41.900Z,2020-03-13T16:23:41.700Z,2020-03-13T16:21:41.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.4836386,0.9849648,"-1.4836386442184448,0.9849647879600525","-1.4836386,0.98496485,-0.120076366,-0.12092193,0.03718729,0.009391551,0.003307245,-0.014906085,0.015182552,0.001443118",12.0,1.0
492,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,113.0,2019-12-02T23:58:06.900Z,2019-12-02T23:59:59.900Z,2019-12-02T23:59:06.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.4858719,0.8664082,"-1.4858719110488892,0.8664082288742065","-1.4858719,0.86640805,0.17055719,-0.1968877,0.068065345,0.0041291392,-0.0035219528,-0.02095086,0.013054354,0.0030013178",12.0,1.0
493,1,Provider 2,arenas-pr-10006,,179.0,2020-02-09T17:29:56Z,2020-02-09T17:32:55Z,2020-02-09T17:30:56Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.15876594,0.15416601,"0.15876594185829163,0.15416601300239563","0.1587659,0.15416576,0.37036893,-0.09883378,-0.03362996,-0.011385801,-0.00319363,0.0035855505,-0.0056897304,-0.005658962",13.0,1.0
494,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-22T00:22:27.700Z,2019-12-22T00:25:27.600Z,2019-12-22T00:23:27.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.4324445,0.58667,"-1.432444453239441,0.5866699814796448","-1.4324445,0.58667,-0.14090726,0.009138184,-0.028089706,-0.022959692,-0.0048209713,0.0042234757,-0.0033024536,0.00041476492",6.0,1.0
495,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-01-02T10:52:20.500Z,2020-01-02T10:55:20.400Z,2020-01-02T10:53:20.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.432225,0.5869434,"-1.432224988937378,0.5869433879852295","-1.4322251,0.5869434,-0.14172171,0.009358339,-0.028031148,-0.022873461,-0.0048187706,0.0042257006,-0.003419948,0.00047363315",6.0,1.0
496,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2020-03-21T13:37:11Z,2020-03-21T13:40:11Z,2020-03-21T13:38:11Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.373288,0.0068880077,"4.373288154602051,0.006888007745146751","4.373288,0.0068884743,-0.35708153,0.002673442,0.015607296,-0.032266576,-0.024125112,-0.0036975874,0.005543736,-0.0056695617",0.0,0.9999893796961246
497,1,Provider 2,arenas-pr-10006,,179.0,2019-12-26T06:53:50Z,2019-12-26T06:56:49Z,2019-12-26T06:54:50Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.16967258,0.1539575,"0.16967257857322693,0.15395750105381012","0.16967253,0.15395726,0.36557925,-0.099757865,-0.031941768,-0.009361373,-0.004765072,-0.009920556,-0.017985962,-0.0035068954",13.0,1.0
498,1,Provider 2,arenas-pr-10006,,179.0,2020-01-13T18:23:51Z,2020-01-13T18:26:50Z,2020-01-13T18:24:51Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.12548949,0.35954744,"0.1254894882440567,0.3595474362373352","0.12548944,0.35954714,0.42122203,0.002630991,-0.028402748,0.012430757,-0.015415111,0.011551638,0.0026472502,-0.0023113398",5.0,1.0
499,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-01T12:02:10.700Z,2020-03-01T12:05:10.600Z,2020-03-01T12:03:10.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.3864093,0.7809648,"-1.3864092826843262,0.7809647917747498","-1.3864093,0.78096485,-0.08811261,0.10402499,0.011570874,-0.03405303,-0.0060672415,0.019247705,-0.021399438,-0.0051424",6.0,1.0
500,1,Provider 2,arenas-pr-10006,,179.0,2019-11-04T15:12:59Z,2019-11-04T15:15:58Z,2019-11-04T15:13:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.12203573,0.36100474,"0.12203572690486908,0.3610047399997711","0.12203568,0.3610045,0.41901538,0.0028937093,-0.030155772,0.0125565445,-0.01494216,0.0106969075,0.002550695,-0.0028532424",5.0,1.0
501,1,Provider 2,arenas-pr-10006,,179.0,2020-02-24T12:58:25Z,2020-02-24T13:01:24Z,2020-02-24T12:59:25Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.13583851,0.35705423,"0.13583850860595703,0.3570542335510254","0.13583846,0.35705394,0.42217094,0.0013465188,-0.025249632,0.013507878,-0.016983801,0.00452985,-0.00460264,-0.00024848888",5.0,1.0
502,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2019-12-26T06:29:00Z,2019-12-26T06:32:00Z,2019-12-26T06:30:00Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.3442965,0.22094248,"4.344296455383301,0.22094248235225677","4.3442965,0.22094293,-0.33432207,0.10621028,0.011373903,-0.004382114,-0.0355897,-0.020240352,-0.0051861024,-0.0025834313",4.0,1.0
503,1,Provider 2,arenas-pr-10006,,179.0,2020-03-30T03:33:44Z,2020-03-30T03:36:43Z,2020-03-30T03:34:44Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.24466193,-0.49712494,"0.24466192722320557,-0.49712494015693665","0.2446619,-0.49712512,0.23784435,0.0019835576,-0.004630686,-0.0077141705,0.010804874,-0.0015939393,0.0018266182,-0.0042742942",11.0,1.0
504,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-26T06:51:54.700Z,2019-12-26T06:54:54.600Z,2019-12-26T06:52:54.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.3484384,-0.06460518,"-1.3484383821487427,-0.06460517644882202","-1.3484384,-0.06460511,-0.27511218,0.109699175,-0.0004293953,-0.018584233,0.009529721,-0.0024680772,0.0036207645,0.001432808",1.0,1.0
505,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2020-02-29T19:00:10.900Z,2020-02-29T19:03:10.700Z,2020-02-29T19:01:10.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.3484643,-0.06501489,"-1.3484642505645752,-0.06501489132642746","-1.3484643,-0.06501483,-0.27400792,0.1093874,-0.00044436834,-0.018625902,0.00950479,-0.0026041814,0.0036224446,0.0014025108",1.0,1.0
506,1,Provider 2,arenas-pr-10006,,179.0,2020-03-13T16:20:41Z,2020-03-13T16:23:40Z,2020-03-13T16:21:41Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.2428468,-0.49649358,"0.2428468018770218,-0.4964935779571533","0.24284676,-0.4964938,0.23695494,0.0021827142,-0.005544227,-0.0077657807,0.011145466,-0.0010060387,0.0026554998,-0.004652801",11.0,1.0
507,1,Provider 2,arenas-pr-10006,,179.0,2019-12-02T07:19:02Z,2019-12-02T07:22:01Z,2019-12-02T07:20:02Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.24647276,-0.49625197,"0.24647276103496552,-0.4962519705295563","0.24647272,-0.49625212,0.2341702,0.0013891818,-0.005548838,-0.0064078416,0.01041133,-0.009888311,-0.004984953,-0.0036675548",11.0,1.0
508,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-21T17:38:21.900Z,2019-12-21T17:41:21.800Z,2019-12-21T17:39:21.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.4351233,0.5827121,"-1.435123324394226,0.5827121138572693","-1.4351233,0.5827121,-0.14273532,0.0017623185,-0.027604122,-0.021775024,-0.0049044695,0.0040484085,-0.0027161103,0.0010001761",6.0,1.0
509,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,180.0,2019-12-26T06:53:51Z,2019-12-26T06:56:51Z,2019-12-26T06:54:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.369716,0.016197667,"4.369716167449951,0.01619766652584076","4.3697157,0.016198164,-0.39201236,-2.2665416e-05,0.0032864532,-0.02757076,-0.022354873,-0.02617673,-0.010337664,-0.0070482045",0.0,0.9999672605192987
510,1,Provider 2,arenas-pr-10006,,179.0,2020-01-09T14:42:28Z,2020-01-09T14:45:27Z,2020-01-09T14:43:28Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.1447479,0.14963202,"0.14474789798259735,0.1496320217847824","0.14474785,0.14963178,0.37757704,-0.105945826,-0.033512082,-0.012556621,-0.0022152173,0.01563315,0.0054726014,-0.006609976",13.0,1.0
511,1,Provider 2,arenas-pr-10006,,179.0,2020-03-21T13:37:10Z,2020-03-21T13:40:09Z,2020-03-21T13:38:10Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.16200885,0.15290973,"0.1620088517665863,0.15290972590446472","0.16200882,0.1529095,0.3616561,-0.10509373,-0.033232328,-0.009934375,-0.0036481775,-0.0016774855,-0.009974178,-0.004386511",13.0,1.0
512,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-13T12:38:21.400Z,2019-12-13T12:41:21Z,2019-12-13T12:39:21.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.4350822,0.58258533,"-1.435082197189331,0.582585334777832","-1.4350822,0.58258533,-0.14243658,0.001648601,-0.027661633,-0.02179182,-0.0048987693,0.0039363713,-0.0027517034,0.000984742",6.0,1.0
513,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-26T06:51:54.500Z,2019-12-26T06:54:54.400Z,2019-12-26T06:52:54.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.4654672,0.36488736,"-1.4654672145843506,0.3648873567581177","-1.4654673,0.36488736,-0.19875981,-0.09178751,-0.043128658,0.0022023767,-0.009725366,0.0012949165,0.0026050506,0.002796666",3.0,1.0
514,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-03-24T08:23:32.500Z,2020-03-24T08:26:32.500Z,2020-03-24T08:24:32.500Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.4641973,0.36429766,"-1.4641972780227661,0.36429765820503235","-1.4641974,0.36429766,-0.19834128,-0.09240813,-0.043662935,0.002288063,-0.009680239,1.7762539e-05,0.0017561367,0.0027828873",3.0,1.0
515,1,Provider 2,arenas-pr-10006,,179.0,2020-02-24T14:16:17Z,2020-02-24T14:19:16Z,2020-02-24T14:17:17Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.16657077,-0.051175695,"0.1665707677602768,-0.05117569491267204","0.16657074,-0.0511759,0.30946666,-0.19933446,-0.004011855,-0.031819906,-0.002398103,0.011320022,-0.007301476,0.0057391967",13.0,1.0
516,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-06T00:19:08.500Z,2019-12-06T00:22:08.400Z,2019-12-06T00:20:08.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.4646789,0.36479345,"-1.4646788835525513,0.36479344964027405","-1.4646789,0.36479345,-0.1990028,-0.09192678,-0.04330539,0.0023057475,-0.009709394,0.0006721561,0.0021093818,0.0028238448",3.0,1.0
517,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-03-17T10:04:04Z,2020-03-17T10:07:04Z,2020-03-17T10:05:04Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.383096,-0.1858937,"4.383096218109131,-0.1858936995267868","4.383096,-0.18589318,-0.45037517,-0.09291665,0.034911416,-0.04989784,-0.021265477,-0.009738191,-0.005219993,0.0034593819",0.0,1.0
518,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2019-12-13T18:06:01Z,2019-12-13T18:09:01Z,2019-12-13T18:07:01Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.3386626,0.22076793,"4.338662624359131,0.22076793015003204","4.3386626,0.2207684,-0.33508933,0.10700654,0.008612894,-0.004844577,-0.03420191,-0.01713193,-0.001600864,-0.0039294157",4.0,1.0
519,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-26T06:29:00.900Z,2019-12-26T06:32:00.800Z,2019-12-26T06:30:00.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.3862553,0.7792955,"-1.3862552642822266,0.7792955040931702","-1.3862553,0.77929556,-0.088772684,0.104005836,0.011465632,-0.034034837,-0.0055213966,0.019117223,-0.021264877,-0.0051025474",6.0,1.0
520,1,Provider 2,arenas-pr-10006,,179.0,2020-02-03T20:00:42Z,2020-02-03T20:03:41Z,2020-02-03T20:01:42Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.1298355,0.35673708,"0.12983550131320953,0.35673707723617554","0.12983546,0.35673684,0.42134157,0.0020243067,-0.027324669,0.01281729,-0.015506233,0.00884864,0.00012440092,-0.0015021426",5.0,1.0
521,1,Provider 2,arenas-pr-10006,,179.0,2019-12-17T02:46:29Z,2019-12-17T02:49:28Z,2019-12-17T02:47:29Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.13583297,0.35712108,"0.13583296537399292,0.357121080160141","0.13583292,0.35712084,0.416672,0.0014505603,-0.027216014,0.014184959,-0.016289456,-0.00017153555,-0.007860924,-0.00027549488",5.0,1.0
522,1,Provider 2,arenas-pr-10006,,179.0,2020-01-09T15:46:32Z,2020-01-09T15:49:31Z,2020-01-09T15:47:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.11651532,0.35876116,"0.11651532351970673,0.35876116156578064","0.116515286,0.35876092,0.42345792,0.0034024352,-0.030134039,0.011042599,-0.013673193,0.020129971,0.010991756,-0.0041063796",5.0,1.0
