id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
361,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-14T02:47:57Z,2019-12-14T02:50:56.900Z,2019-12-14T02:48:57Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.14304326,-1.147193,"0.14304326474666595,-1.1471929550170898","[ 0.14304326 -1.147193    0.31165814  0.04408855  0.08217207 -0.66866034
 -0.1335274   0.43095618  0.27229226 -0.04172919  0.9568746   0.16847423
 -0.360904    0.61504865  0.19567296  0.87975794  0.42380393 -1.1423421
  1.173034   -0.37838462  0.85484266 -0.6212212  -0.0528385  -0.6652768
  0.7204312   0.3503679   0.37078637  0.5020097   0.0736109   0.2880615
  0.4551484   0.5627558   0.8492743  -0.15203574  0.4019337  -0.09018645
  0.1322642  -0.43663242 -0.6903896   0.7131973   0.22043136  0.43998104
  0.00538205  0.20050502  0.70523226 -0.85420775  0.29164678 -0.626941
 -0.24116738 -0.6046459   0.26948202  1.057867    0.6804598   0.28923786
  0.45189327  0.8071029  -0.9688179  -0.18970391 -0.48641297 -0.48384628
 -0.33925307 -0.23571898 -0.3312385   0.82578623]"
362,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-28T18:52:51Z,2020-03-28T18:55:50.900Z,2020-03-28T18:53:51Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.1564132,-1.1377652,"0.15641319751739502,-1.1377651691436768","[ 0.1564132  -1.1377652   0.29554254  0.04891579  0.0958172  -0.65164554
 -0.1270832   0.42995325  0.27812868 -0.03874636  0.9596881   0.16688865
 -0.36770985  0.6146308   0.20553754  0.8696518   0.41624033 -1.131505
  1.1824675  -0.37331164  0.8552345  -0.6276696  -0.06221487 -0.66060233
  0.7073864   0.3459705   0.38878655  0.49242383  0.08602907  0.29396635
  0.4751702   0.5645491   0.8508554  -0.1421798   0.40607098 -0.09544127
  0.12917925 -0.44379467 -0.6925014   0.730419    0.2265651   0.43996555
 -0.00405229  0.18259513  0.7069822  -0.86346835  0.2915616  -0.6355052
 -0.24497055 -0.6103608   0.26924586  1.0553821   0.6794649   0.27779537
  0.44601846  0.8022973  -0.95954794 -0.17848668 -0.4924594  -0.47828376
 -0.34104794 -0.22958083 -0.33300102  0.82517135]"
363,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-21T20:52:03Z,2019-11-21T20:55:02.900Z,2019-11-21T20:53:03Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.13891658,-1.1523418,"0.13891658186912537,-1.1523418426513672","[ 0.13891658 -1.1523418   0.32343608  0.04250437  0.0783591  -0.6738624
 -0.13738698  0.438014    0.2740144  -0.0376976   0.9573457   0.16228494
 -0.35924426  0.6157334   0.18921822  0.8814415   0.42704642 -1.1501136
  1.1721208  -0.38222307  0.85929334 -0.61547685 -0.05133516 -0.6645257
  0.72629917  0.3517552   0.36618078  0.50866795  0.06803097  0.292417
  0.45180553  0.55905735  0.8422773  -0.16687182  0.40243024 -0.08740861
  0.13493563 -0.42977673 -0.68791586  0.7027121   0.22495897  0.43991834
  0.01005723  0.20770147  0.70357263 -0.8514622   0.28453317 -0.6156406
 -0.241026   -0.60267186  0.26540565  1.0606556   0.69107544  0.29491448
  0.46226907  0.8149211  -0.97505766 -0.1900454  -0.4816901  -0.484926
 -0.34107858 -0.23730001 -0.33367217  0.82286227]"
364,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-21T17:38:24Z,2019-12-21T17:41:23.900Z,2019-12-21T17:39:24Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.1342713,-1.1391933,"0.1342712938785553,-1.1391932964324951","[ 0.1342713  -1.1391933   0.33033007  0.04675329  0.08278295 -0.66590935
 -0.14149904  0.43809575  0.27663243 -0.03766208  0.9527161   0.16346289
 -0.36922938  0.61226416  0.19558083  0.8823552   0.41085804 -1.150178
  1.1693834  -0.38810667  0.866608   -0.61203206 -0.05049126 -0.6696002
  0.7074746   0.3432001   0.37912166  0.5020338   0.07179484  0.30086166
  0.46445006  0.5724007   0.8356161  -0.16710791  0.40220335 -0.0942978
  0.13545355 -0.43418375 -0.6933382   0.7042377   0.22684757  0.43883497
  0.00407303  0.19286317  0.71053153 -0.8426392   0.28361297 -0.62030864
 -0.248796   -0.5969526   0.2622106   1.0612401   0.69080347  0.2937209
  0.45000398  0.81666416 -0.9737726  -0.1734569  -0.49588275 -0.48051357
 -0.34116796 -0.22810884 -0.3315072   0.8186667 ]"
365,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-01T00:30:42Z,2020-03-01T00:33:41.900Z,2020-03-01T00:31:42Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.15930606,-1.1504035,"0.15930606424808502,-1.1504034996032715","[ 0.15930606 -1.1504035   0.2920172   0.04502909  0.09120761 -0.6605786
 -0.12422826  0.43023297  0.27553618 -0.03902324  0.9643536   0.16513428
 -0.35906467  0.6184102   0.19853711  0.87012804  0.4312507  -1.1329259
  1.1846803  -0.36941323  0.84978294 -0.6302644  -0.06246769 -0.6565566
  0.7250086   0.3544531   0.37645704  0.49926072  0.08106022  0.2868454
  0.46252447  0.5530314   0.8566006  -0.14315404  0.40600163 -0.0882861
  0.12972403 -0.43893704 -0.68838817  0.72784793  0.22495596  0.44119817
  0.00201263  0.19769838  0.70112354 -0.8716465   0.29217368 -0.63031965
 -0.23763232 -0.6152962   0.27207154  1.0554322   0.68063873  0.27949667
  0.45771205  0.80154455 -0.96195215 -0.1941335  -0.47900915 -0.48292908
 -0.34065002 -0.23832244 -0.33501995  0.82942045]"
366,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-26T06:29:04Z,2019-12-26T06:32:03.900Z,2019-12-26T06:30:04Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.15794048,-1.1455798,"0.15794047713279724,-1.1455798149108887","[ 1.5794048e-01 -1.1455798e+00  2.9370040e-01  4.6635937e-02
  9.2295460e-02 -6.5731102e-01 -1.2524515e-01  4.3034756e-01
  2.7643043e-01 -3.8533047e-02  9.6198869e-01  1.6560158e-01
 -3.6153731e-01  6.1620080e-01  2.0074588e-01  8.6949986e-01
  4.2550784e-01 -1.1325933e+00  1.1830975e+00 -3.7100446e-01
  8.5123801e-01 -6.2853706e-01 -6.2195316e-02 -6.5770823e-01
  7.1858287e-01  3.5103837e-01  3.8032943e-01  4.9702388e-01
  8.2766265e-02  2.8949761e-01  4.6664178e-01  5.5643880e-01
  8.5344785e-01 -1.4390746e-01  4.0590072e-01 -9.1015302e-02
  1.2936549e-01 -4.4061750e-01 -6.8926126e-01  7.2783518e-01
  2.2578807e-01  4.4003475e-01  1.1702627e-04  1.9250429e-01
  7.0293093e-01 -8.6733508e-01  2.9149824e-01 -6.3108265e-01
 -2.4034207e-01 -6.1298102e-01  2.7048558e-01  1.0555712e+00
  6.8050420e-01  2.7929795e-01  4.5367992e-01  8.0208474e-01
 -9.6107906e-01 -1.8829133e-01 -4.8395011e-01 -4.8127446e-01
 -3.4099942e-01 -2.3550443e-01 -3.3420098e-01  8.2734233e-01]"
367,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-23T18:46:11Z,2020-02-23T18:49:10.900Z,2020-02-23T18:47:11Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.16512732,-1.1502409,"0.16512732207775116,-1.1502408981323242","[ 0.16512732 -1.1502409   0.2912753   0.04723985  0.09380148 -0.6602656
 -0.12394881  0.43177792  0.27174354 -0.03868432  0.9677376   0.16426846
 -0.35984766  0.6233463   0.20121394  0.8670412   0.43202537 -1.1324971
  1.1833231  -0.36508352  0.8513191  -0.62640417 -0.0625376  -0.6511534
  0.72675824  0.35611558  0.3754815   0.49829793  0.08349423  0.28553927
  0.466129    0.5509708   0.85426015 -0.13987747  0.40394238 -0.0885913
  0.12856509 -0.441482   -0.6911522   0.729163    0.22634405  0.44467765
  0.00189074  0.20166844  0.6933936  -0.88017446  0.29331416 -0.6365042
 -0.233364   -0.6196282   0.2741201   1.0547776   0.68311304  0.27577263
  0.4601305   0.8005321  -0.95880264 -0.18916826 -0.4780776  -0.47796816
 -0.33692175 -0.23843037 -0.33651692  0.8261985 ]"
368,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-01T12:02:13Z,2020-03-01T12:05:12.900Z,2020-03-01T12:03:13Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.16235913,-1.1534052,"0.16235913336277008,-1.1534051895141602","[ 0.16235913 -1.1534052   0.2963568   0.04610298  0.09032036 -0.66467255
 -0.12562394  0.4334538   0.27092874 -0.03845644  0.9677106   0.16306391
 -0.3578357   0.6235213   0.19803429  0.86907786  0.43479967 -1.1359348
  1.1814829  -0.36647147  0.8517209  -0.62419105 -0.06061763 -0.65168583
  0.7309785   0.35744604  0.37078863  0.501532    0.07999361  0.28465426
  0.46126813  0.54922783  0.85289085 -0.14444864  0.40341628 -0.08689885
  0.12970218 -0.43880177 -0.69001985  0.7236932   0.22613156  0.4446472
  0.00466655  0.20691255  0.69243467 -0.8780007   0.29193842 -0.6323243
 -0.23232909 -0.6182359   0.27330965  1.055594    0.68522847  0.27916163
  0.4636802   0.8026685  -0.961786   -0.19177987 -0.47528177 -0.4794576
 -0.33693755 -0.24009143 -0.33670342  0.825861  ]"
369,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-03T04:06:46Z,2020-01-03T04:09:45.900Z,2020-01-03T04:07:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.14967558,-1.1438992,"0.14967557787895203,-1.1438992023468018","[ 0.14967558 -1.1438992   0.31454545  0.04803012  0.08889882 -0.6638242
 -0.13488112  0.43661892  0.27254283 -0.03785898  0.96119565  0.16326956
 -0.36685476  0.6205076   0.1995211   0.8752744   0.419685   -1.1435397
  1.1748692  -0.37663445  0.8625659  -0.6160511  -0.05525278 -0.6595546
  0.71618044  0.349249    0.37753636  0.4998914   0.07798067  0.294263
  0.4679762   0.5635496   0.8425047  -0.15379967  0.4018573  -0.09216085
  0.13236926 -0.43861225 -0.6946104   0.7154068   0.22732499  0.44389004
  0.00309978  0.1986205   0.6998097  -0.86365694  0.28839335 -0.63146275
 -0.24063276 -0.6087588   0.268584    1.0586888   0.6892902   0.28436905
  0.45530194  0.80985886 -0.96636266 -0.17664436 -0.48883924 -0.47649884
 -0.33736238 -0.23192942 -0.3344893   0.82020515]"
370,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-23T04:51:14Z,2020-01-23T04:54:13.900Z,2020-01-23T04:52:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.14616539,-1.147059,"0.1461653858423233,-1.1470589637756348","[ 0.14616539 -1.147059    0.32031903  0.04649979  0.08464167 -0.6683458
 -0.13686429  0.4385234   0.2713353  -0.03767651  0.9600867   0.162442
 -0.3639166   0.6198058   0.1959738   0.8772505   0.42228895 -1.1470684
  1.171667   -0.37793073  0.8621603  -0.6126114  -0.05263159 -0.65990806
  0.7208152   0.35033274  0.3716808   0.5037713   0.07424721  0.29323113
  0.46185696  0.5613504   0.83979714 -0.15987928  0.40099195 -0.09088086
  0.13299172 -0.43570942 -0.6926066   0.70833933  0.22694747  0.44338244
  0.00643494  0.2041828   0.69796264 -0.85943925  0.2863767  -0.626084
 -0.23937239 -0.6066803   0.2674358   1.0591848   0.6917232   0.28860652
  0.45930463  0.8127001  -0.96947247 -0.17915651 -0.4859529  -0.47784266
 -0.33739713 -0.23378149 -0.33449513  0.81890625]"
371,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-17T02:46:33Z,2019-12-17T02:49:32.900Z,2019-12-17T02:47:33Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.17501384,-1.1504273,"0.17501384019851685,-1.1504273414611816","[ 1.75013840e-01 -1.15042734e+00  2.77346730e-01  4.83000726e-02
  9.84370261e-02 -6.55360699e-01 -1.17259316e-01  4.28548306e-01
  2.72046983e-01 -3.91201377e-02  9.71026421e-01  1.64472267e-01
 -3.58116388e-01  6.23829126e-01  2.04702750e-01  8.61170173e-01
  4.36209917e-01 -1.12506783e+00  1.18824589e+00 -3.58868778e-01
  8.45647097e-01 -6.32566452e-01 -6.73944950e-02 -6.46432877e-01
  7.28361487e-01  3.58014584e-01  3.77717257e-01  4.95043695e-01
  8.84996057e-02  2.81413734e-01  4.68853831e-01  5.45292974e-01
  8.61124277e-01 -1.29998162e-01  4.05465275e-01 -8.82852823e-02
  1.26430497e-01 -4.44480449e-01 -6.90182984e-01  7.38782823e-01
  2.26210952e-01  4.44632411e-01 -8.33660364e-04  1.99945629e-01
  6.90921903e-01 -8.88402283e-01  2.96369970e-01 -6.41034842e-01
 -2.31247023e-01 -6.25182867e-01  2.76514113e-01  1.05207551e+00
  6.77966475e-01  2.69737661e-01  4.60178912e-01  7.93516934e-01
 -9.52988923e-01 -1.93073913e-01 -4.74505037e-01 -4.77640718e-01
 -3.36796075e-01 -2.40064859e-01 -3.37535799e-01  8.28876793e-01]"
372,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-18T17:15:28Z,2020-02-18T17:18:27.900Z,2020-02-18T17:16:28Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.16464612,-1.1539669,"0.16464611887931824,-1.1539669036865234","[ 0.16464612 -1.1539669   0.30167285  0.04784395  0.08887407 -0.67034453
 -0.12902763  0.43523198  0.26134238 -0.03994733  0.97008944  0.16520175
 -0.35789102  0.6310855   0.1992769   0.8690397   0.43549645 -1.1390529
  1.1737511  -0.3625157   0.85381985 -0.61526036 -0.05590751 -0.6466888
  0.73609924  0.3606373   0.36299235  0.50214934  0.07985318  0.28052312
  0.46026903  0.54867375  0.8480027  -0.1420024   0.39700428 -0.08667952
  0.12817223 -0.44181684 -0.6946084   0.7196846   0.22434726  0.4500984
  0.00781254  0.21790084  0.6809028  -0.8857533   0.2953617  -0.64138824
 -0.22476406 -0.62181664  0.2775507   1.0556769   0.68735     0.2772637
  0.46560723  0.8032027  -0.9603968  -0.18601932 -0.47505182 -0.4730842
 -0.32959494 -0.241551   -0.3366611   0.8209849 ]"
373,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-19T09:44:14Z,2020-03-19T09:47:13.900Z,2020-03-19T09:45:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.17241961,-1.1609325,"0.17241960763931274,-1.1609325408935547","[ 0.17241961 -1.1609325   0.2929971   0.0467571   0.08989044 -0.67303634
 -0.12379041  0.43335986  0.2600321  -0.04107606  0.9761362   0.1639312
 -0.35354716  0.6346551   0.19769411  0.8666925   0.4462868  -1.1355678
  1.1790096  -0.35728705  0.8489485  -0.62071395 -0.05903203 -0.64225334
  0.7461885   0.36730817  0.35872728  0.5035231   0.07931213  0.27439582
  0.45552832  0.54039776  0.855955   -0.13578428  0.3977171  -0.08206899
  0.12800208 -0.44066247 -0.6933664   0.72468334  0.22353026  0.4515834
  0.00902957  0.22521299  0.67699677 -0.89689004  0.29792178 -0.6420991
 -0.21927528 -0.6283257   0.28096616  1.054056    0.68511033  0.27426457
  0.47182047  0.7984345  -0.95885307 -0.1966749  -0.46518537 -0.47554398
 -0.32882842 -0.24678525 -0.33856535  0.8256526 ]"
374,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-18T16:19:48Z,2019-12-18T16:22:47.900Z,2019-12-18T16:20:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.18203601,-1.154594,"0.18203601241111755,-1.1545939445495605","[ 0.18203601 -1.154594    0.27753928  0.04983268  0.09800044 -0.6617938
 -0.11779977  0.42890248  0.26181817 -0.04145486  0.97712475  0.16606297
 -0.35629842  0.63346183  0.20560287  0.8598364   0.44251567 -1.1256763
  1.183686   -0.35162172  0.8451426  -0.62682736 -0.06454329 -0.63908964
  0.7383784   0.36470756  0.3680734   0.49595666  0.08835419  0.27391815
  0.46582603  0.5405695   0.86067873 -0.12342054  0.39950672 -0.0857586
  0.12483841 -0.4472902  -0.69433075  0.73803514  0.22389862  0.45075095
  0.00277314  0.21438313  0.67713875 -0.90238523  0.3014751  -0.6510128
 -0.22066917 -0.6323431   0.2827558   1.0509197   0.6788101   0.26593512
  0.46505833  0.7910756  -0.9504666  -0.19262518 -0.46917346 -0.472378
 -0.3289829  -0.243811   -0.33855033  0.8267159 ]"
375,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-02T09:45:13Z,2020-02-02T09:48:12.900Z,2020-02-02T09:46:13Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.16903597,-1.1540356,"0.16903597116470337,-1.1540355682373047","[ 0.16903597 -1.1540356   0.29446584  0.04813093  0.09118699 -0.6675441
 -0.12618147  0.43363115  0.26152688 -0.04010134  0.9713142   0.1660465
 -0.35717025  0.6315806   0.20096721  0.8665521   0.43692052 -1.1353788
  1.1763067  -0.3593034   0.8512354  -0.6184267  -0.05818391 -0.64482695
  0.7366202   0.3612252   0.3644324   0.5004384   0.08263804  0.27897155
  0.46192753  0.5467618   0.850936   -0.13718805  0.39781347 -0.08681145
  0.12673177 -0.44378138 -0.69404954  0.7246278   0.22420782  0.45028389
  0.00645731  0.21607512  0.6799371  -0.8898028   0.29688373 -0.644154
 -0.22389607 -0.6244984   0.27905715  1.0545694   0.68510646  0.27425998
  0.46506727  0.8004841  -0.9575363  -0.18739915 -0.47416127 -0.47276625
 -0.32965514 -0.2419799  -0.33691657  0.8223499 ]"
376,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-14T12:23:56Z,2020-03-14T12:26:55.900Z,2020-03-14T12:24:56Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.16914618,-1.1718528,"0.16914618015289307,-1.1718528270721436","[ 0.16914618 -1.1718528   0.29569805  0.04190303  0.08327352 -0.68273515
 -0.12534845  0.43559802  0.25782505 -0.04077566  0.9775494   0.16388176
 -0.34652162  0.63835585  0.18985716  0.87073976  0.45649922 -1.1407773
  1.1788237  -0.35623798  0.8475064  -0.6205976  -0.05656829 -0.6423577
  0.76085234  0.37298813  0.3472438   0.51086086  0.0730907   0.2705593
  0.44406652  0.53471017  0.85707873 -0.14164455  0.39689136 -0.07650194
  0.12845007 -0.43546194 -0.6897123   0.71775615  0.22183865  0.4536348
  0.01561407  0.23698208  0.67372864 -0.8999477   0.2969761  -0.6364894
 -0.21467902 -0.629626    0.28289956  1.0558897   0.68863755  0.27898628
  0.4810946   0.8025626  -0.9639389  -0.20754689 -0.45656264 -0.47935656
 -0.3290252  -0.2526549  -0.33930075  0.8278192 ]"
377,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-10T16:20:37Z,2020-01-10T16:23:36.900Z,2020-01-10T16:21:37Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.13312393,-1.145154,"0.13312393426895142,-1.1451539993286133","[ 0.13312393 -1.145154    0.33206576  0.04458094  0.07625465 -0.6759697
 -0.14333564  0.43743256  0.26607287 -0.04094747  0.95234096  0.16883281
 -0.36175418  0.6178998   0.19186826  0.8847022   0.41769296 -1.152597
  1.1606948  -0.3832618   0.8620733  -0.6055689  -0.04410838 -0.6663048
  0.7204844   0.34898984  0.36383188  0.5058674   0.06822777  0.291336
  0.4524536   0.5680112   0.8335655  -0.16531947  0.39589933 -0.09118695
  0.13286377 -0.4350504  -0.69338083  0.6977254   0.22159782  0.44325256
  0.00999133  0.2077286   0.69875723 -0.8473668   0.28810906 -0.625118
 -0.23876475 -0.5998904   0.26742208  1.0607033   0.6897589   0.2953623
  0.45347893  0.81695575 -0.97338074 -0.17841327 -0.49053633 -0.47903892
 -0.33526143 -0.2340918  -0.32978845  0.8164266 ]"
378,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-06T00:19:12Z,2019-12-06T00:22:11.900Z,2019-12-06T00:20:12Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.13804398,-1.1494913,"0.13804398477077484,-1.149491310119629","[ 0.13804398 -1.1494913   0.32776347  0.04439157  0.07661739 -0.6784681
 -0.13970926  0.4364793   0.26534918 -0.04137792  0.95664877  0.16709474
 -0.35897717  0.6198778   0.1904187   0.88287306  0.42502236 -1.1508775
  1.1637875  -0.38065258  0.85911715 -0.6084869  -0.04615563 -0.6631864
  0.72707117  0.353624    0.36081374  0.50697786  0.06709859  0.28722155
  0.449059    0.5619826   0.8384413  -0.16198422  0.39628586 -0.08771558
  0.13325518 -0.4336439  -0.69273263  0.7002908   0.22134867  0.4437275
  0.01084292  0.2135635   0.69645584 -0.8543028   0.28956434 -0.62465477
 -0.23512812 -0.60383415  0.26912695  1.0600244   0.68853414  0.2938255
  0.45793223  0.81340027 -0.9727332  -0.18549974 -0.4835148  -0.48109993
 -0.33461154 -0.2379305  -0.3312692   0.81937957]"
379,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-15T11:29:46Z,2019-12-15T11:32:45.900Z,2019-12-15T11:30:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.18387093,-1.1886716,"0.18387092649936676,-1.188671588897705","[ 0.18387093 -1.1886716   0.2612288   0.03653631  0.07904978 -0.6847226
 -0.10508158  0.4244858   0.25931942 -0.04226923  0.9806505   0.16458344
 -0.32298523  0.6305051   0.18210186  0.8598114   0.48457116 -1.1253705
  1.1869066  -0.34320468  0.81832814 -0.6381905  -0.06528463 -0.6328281
  0.78635764  0.385307    0.3302005   0.5160833   0.07223637  0.25096893
  0.42009252  0.503692    0.87764585 -0.12991025  0.40118617 -0.06604033
  0.1248537  -0.43168855 -0.67389274  0.7281933   0.21630679  0.44449252
  0.01998836  0.2511396   0.6677502  -0.9069346   0.30253786 -0.6240568
 -0.20348544 -0.63858193  0.28630596  1.0497003   0.6744483   0.2756781
  0.49326998  0.7864016  -0.95665604 -0.24677235 -0.43064693 -0.49347404
 -0.3335245  -0.27213532 -0.3405561   0.8414273 ]"
380,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-13T16:03:23Z,2020-02-13T16:06:22.900Z,2020-02-13T16:04:23Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.15831423,-1.1383579,"0.15831422805786133,-1.1383578777313232","[ 0.15831423 -1.1383579   0.29971665  0.0510309   0.09369302 -0.6590114
 -0.12782179  0.4281702   0.26866952 -0.04300603  0.96255076  0.16982403
 -0.36631596  0.6204641   0.20534638  0.87085164  0.41962367 -1.132409
  1.1761298  -0.37054276  0.8542774  -0.6220672  -0.05764901 -0.6575275
  0.7129632   0.351233    0.38060522  0.49196643  0.08299768  0.2858104
  0.46937472  0.5635376   0.8502783  -0.13587007  0.4000234  -0.09306202
  0.12865937 -0.44584733 -0.69721776  0.72801125  0.22272784  0.44407737
 -0.00210073  0.19394228  0.69826835 -0.8702319   0.29737374 -0.64344954
 -0.23685722 -0.6134789   0.27385736  1.0544281   0.6765191   0.2768237
  0.44541454  0.79847807 -0.95791906 -0.1788118  -0.48910454 -0.4761648
 -0.3339607  -0.23244545 -0.33197492  0.82381326]"
381,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-25T09:35:56Z,2020-01-25T09:38:55.900Z,2020-01-25T09:36:56Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.15311125,-1.1508634,"0.15311124920845032,-1.1508634090423584","[ 0.15311125 -1.1508634   0.3037818   0.04506561  0.08422024 -0.6699913
 -0.12987521  0.43114823  0.2658149  -0.04204001  0.96161443  0.16957977
 -0.3562064   0.6218008   0.19579719  0.8745235   0.4309417  -1.1386465
  1.1725487  -0.3696257   0.850304   -0.61918974 -0.05377063 -0.65664107
  0.73009455  0.35655195  0.36471957  0.5019289   0.07594444  0.28142828
  0.45371336  0.55472744  0.8489582  -0.14597848  0.3988813  -0.08759484
  0.12879199 -0.43957797 -0.69087684  0.71674     0.22080338  0.4443637
  0.00680114  0.20901245  0.6926837  -0.8685828   0.29479077 -0.63360256
 -0.2313434  -0.6131347   0.27433574  1.0560751   0.6813871   0.2837739
  0.45716542  0.80421656 -0.9636473  -0.19121413 -0.47928926 -0.48034513
 -0.33460233 -0.2401943  -0.33243716  0.82434535]"
382,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,38.2,2020-01-23T04:31:17.300Z,2020-01-23T04:31:55.500Z,2020-01-23T04:31:21Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.18798241,-0.6313336,"0.18798241019248962,-0.631333589553833","[ 0.18798241 -0.6313336   1.1115614   0.33867827  0.1063599  -0.9678309
 -0.06185731  0.45639464  0.3937244  -0.16418278  1.0952816  -0.37525982
 -0.6485479   0.3594085   0.3101952   0.7460635   0.31096822 -1.1623684
  0.8502829  -0.8406201   1.1273196  -0.19220442 -0.00949227 -0.52979237
  0.24443424  0.4221526   0.51627815  0.34969637 -0.27188647  0.19626419
  0.3795245   0.51337296  0.81564605 -0.11568336  0.3439086  -0.05151667
  0.58228564 -0.05458453 -0.8787804   0.3612175   0.38016564  0.31442916
 -0.21485889  0.49768728  0.8705476  -0.615145    0.2131317  -0.261657
 -0.28451055 -0.45189112 -0.05008394  0.819184    0.49977958  0.37281388
  0.47787184  0.25223285 -0.9396962  -0.01370453 -0.23207782 -0.41293544
 -0.20747063 -0.2165213  -0.37720996  0.48950583]"
