id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
601,1,Provider 2,arenas-pr-10006,,179.0,2020-03-19T09:43:48Z,2020-03-19T09:46:47Z,2020-03-19T09:44:48Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.06500437,-0.08135856,"0.0650043711066246,-0.08135855942964554","[ 0.06500437 -0.08135856 -0.08982614 -0.7800183  -0.48813364  0.43917903
  0.78739345  0.46108145 -0.2785587   0.31238973 -0.19616657  1.271958
 -0.27506676  0.61595666 -0.8453064   0.548418   -0.22330464  0.43243372
 -0.08003835 -0.09996573 -0.28068775  0.6962184  -0.07746603  0.03934148
 -0.48461685 -0.3499825   0.12312178 -0.2351728  -0.47498     0.22125623
  0.42140236  0.10012364  0.24736732 -0.49401328  0.09985963 -0.9454314
 -0.01342942 -0.34584787  0.09113369 -0.85240054 -0.01568367  1.0839351
  0.92247665  0.5536115  -0.8053291   0.2363988   0.47496608 -0.70100236
 -0.1870186  -0.40575796 -0.01399492 -0.7288689  -0.5376998  -0.2736779
  0.97635216  0.7107196  -0.3992357  -1.2203538   0.58428454  0.6666616
  0.6800277   0.7801441  -0.3237682   1.203716    0.67569745 -0.036461
  0.03326945 -0.4102276   0.04342318 -0.01830325  0.14330062 -0.4487371
 -1.3868366  -0.11833727  0.46053708  1.0707856   0.5672299   0.52748024
  0.38003084  0.4579131  -0.48407444 -0.30454293  0.09440646  0.3804966
  0.517317   -0.53580594  1.5112553   0.28018278  0.9973166  -0.40772405
 -0.15431933 -0.43894804  1.1193664  -0.632178   -0.9180362   0.43057477
 -0.12495114 -0.745228    0.4759487   0.32491678 -0.49564192  1.08396
  0.9079356  -0.38370997 -0.17442384  1.074075   -0.5373262   0.10151482
 -0.5272438   0.1611677  -0.06513602 -0.27413973  0.79934514  0.95165384
 -0.5568647   0.54135096 -0.94773656 -0.7951944   0.9140662   0.49691436
  0.03216342  0.37720048  0.5611373   0.30950564 -0.30093122  0.36879957
  0.05694291 -0.5309496 ]"
602,1,Provider 2,arenas-pr-10006,,179.0,2020-01-06T10:31:19Z,2020-01-06T10:34:18Z,2020-01-06T10:32:19Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.0652101,-0.08004346,"0.06521009653806686,-0.08004345744848251","[ 0.0652101  -0.08004346 -0.08878934 -0.7795292  -0.4837106   0.43938163
  0.785547    0.46028057 -0.27743664  0.31431794 -0.19583684  1.2719017
 -0.27293822  0.6143359  -0.84591466  0.5482045  -0.22487262  0.43140596
 -0.07926281 -0.09645765 -0.2806114   0.6988067  -0.07764657  0.03604903
 -0.48290643 -0.35001862  0.12216238 -0.23494102 -0.4715826   0.22297671
  0.42059335  0.10152092  0.24731985 -0.49354932  0.09873596 -0.94449276
 -0.01577039 -0.34635493  0.09347893 -0.8532774  -0.01710898  1.0847847
  0.91981     0.5536532  -0.8060812   0.23584093  0.4762956  -0.7029511
 -0.18728423 -0.40418106 -0.01411631 -0.72751856 -0.5374069  -0.27144676
  0.9753272   0.70852566 -0.39913344 -1.2197257   0.5832697   0.667287
  0.6788989   0.77911365 -0.3231723   1.2047414   0.6757728  -0.03698727
  0.0294158  -0.4074921   0.04232482 -0.01774842  0.14191565 -0.44860613
 -1.3859589  -0.11916611  0.46216285  1.0725865   0.56589967  0.5283707
  0.38052338  0.45598105 -0.48454338 -0.30289447  0.09371881  0.3796768
  0.51830894 -0.5345451   1.5102799   0.2787848   0.9955068  -0.40755197
 -0.15408687 -0.43812102  1.1183553  -0.63376707 -0.9159105   0.42933658
 -0.12354763 -0.7463947   0.47602952  0.32139927 -0.49419174  1.0838325
  0.90905607 -0.38413745 -0.1730752   1.071253   -0.53751004  0.10173333
 -0.5263195   0.16207878 -0.06615914 -0.27267745  0.7974866   0.9502261
 -0.5585779   0.5415934  -0.946898   -0.7959928   0.91662407  0.49354306
  0.02765183  0.37915242  0.56011397  0.3083018  -0.30217487  0.36930776
  0.05783527 -0.5304706 ]"
603,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,112.5,2019-12-02T23:58:07.400Z,2019-12-02T23:59:59.900Z,2019-12-02T23:59:07.400Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.07099583,-0.078906424,"0.07099582999944687,-0.07890642434358597","[ 7.09958300e-02 -7.89064243e-02 -2.12142691e-01 -8.39049697e-01
 -7.66670346e-01  5.70393562e-01  8.36192608e-01  5.29710889e-01
 -4.04988915e-01  2.39600435e-01 -4.01250124e-02  1.42841613e+00
 -2.68686295e-01  6.87916756e-01 -8.51558506e-01  5.65486670e-01
 -6.84855580e-02  4.95186985e-01 -1.34600148e-01 -1.64227158e-01
 -2.03942373e-01  5.97245812e-01  1.40781954e-01 -4.53872457e-02
 -6.85473859e-01 -2.87132949e-01  6.59829751e-02 -4.42596227e-01
 -7.35343635e-01 -1.02002285e-01  4.36118871e-01  7.19377920e-02
  3.02847654e-01 -5.99361122e-01  2.89927393e-01 -1.00254822e+00
  2.68279821e-01 -4.81058955e-01  1.00679167e-01 -5.41314244e-01
 -1.09956138e-01  9.41159010e-01  8.34052801e-01  6.75276399e-01
 -8.79956543e-01  3.87085259e-01  3.00946027e-01 -5.14075875e-01
 -5.89601696e-04 -5.64523458e-01 -8.47544521e-03 -6.27800465e-01
 -7.13600397e-01 -1.01825401e-01  1.09990883e+00  7.43762672e-01
 -3.40098351e-01 -1.30844295e+00  6.00571752e-01  6.98020875e-01
  8.50806832e-01  6.34285927e-01 -4.07799691e-01  1.21960688e+00
  6.65229976e-01 -2.09740490e-01  2.16277048e-01 -5.03924787e-01
  1.27855018e-02 -7.46031478e-02  1.94577843e-01 -3.63090396e-01
 -1.50273025e+00 -2.61515141e-01  6.21550858e-01  8.27157140e-01
  5.30837536e-01  4.52946812e-01  2.85098970e-01  7.76533246e-01
 -6.47311270e-01 -4.63067472e-01  1.10326409e-01  3.27868909e-01
  5.08000195e-01 -4.75557923e-01  1.45065737e+00  7.29410708e-01
  1.11834264e+00 -5.11857271e-01 -2.04250500e-01 -5.38834751e-01
  1.32372570e+00 -6.57339156e-01 -9.63230491e-01  7.14419961e-01
 -2.96901941e-01 -5.07541299e-01  6.05778635e-01  5.33731163e-01
 -5.46161711e-01  1.13734484e+00  8.93626392e-01 -3.83388281e-01
 -4.13755566e-01  1.24538720e+00 -4.53960329e-01  2.42946520e-02
 -8.05650473e-01  6.12780824e-02 -1.00953035e-01 -2.47045651e-01
  5.51392972e-01  9.89409506e-01 -5.42323530e-01  5.93998194e-01
 -9.54169154e-01 -7.87951589e-01  6.15674794e-01  6.17519677e-01
 -9.13101435e-02  4.70084816e-01  8.03168952e-01  2.07391784e-01
 -3.71938229e-01  4.53304172e-01 -1.17441118e-02 -4.49716359e-01]"
604,1,Provider 2,arenas-pr-10006,,179.0,2020-01-21T12:42:19Z,2020-01-21T12:45:18Z,2020-01-21T12:43:19Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.061103277,-0.05741846,"0.061103276908397675,-0.05741845816373825","[ 0.06110328 -0.05741846 -0.10414512 -0.80086577 -0.48197693  0.43285328
  0.8053925   0.45539966 -0.28422996  0.2754707  -0.21160954  1.2873198
 -0.27641767  0.57494867 -0.8433328   0.5307446  -0.24074599  0.4149847
 -0.06581126 -0.06712905 -0.26994276  0.71214813 -0.10779847  0.06964485
 -0.46623334 -0.36376217  0.13379434 -0.23994848 -0.49038708  0.21280178
  0.4376433   0.13777456  0.23379952 -0.49519968  0.07457787 -0.98634225
 -0.04811481 -0.3664772   0.09978203 -0.8499669  -0.01233737  1.0825875
  0.91113764  0.57730854 -0.8155417   0.25011212  0.48928407 -0.69301856
 -0.18578875 -0.38776642 -0.00438362 -0.7370612  -0.5658762  -0.26889688
  0.9890259   0.7112424  -0.41201714 -1.2295163   0.5169871   0.69689924
  0.6747618   0.7958853  -0.30791694  1.2422494   0.7117318  -0.00859817
  0.00455992 -0.4055803   0.05421758 -0.00703002  0.1698663  -0.42501703
 -1.397046   -0.12853397  0.42804044  1.0852078   0.5758013   0.5782142
  0.35699925  0.4659421  -0.5076609  -0.33162162  0.09469578  0.4139308
  0.5115177  -0.52920604  1.5413392   0.24912176  1.0151979  -0.38079304
 -0.15158705 -0.48106635  1.0887119  -0.6696735  -0.89980567  0.43442154
 -0.15767328 -0.7373181   0.48250836  0.31325912 -0.48637193  1.0558083
  0.9348818  -0.38489228 -0.16179238  1.0553123  -0.6113195   0.11273686
 -0.4961355   0.16852094 -0.05920126 -0.29694864  0.7814778   0.96337
 -0.54534644  0.5284665  -0.960104   -0.77633584  0.9432451   0.46193862
  0.02757561  0.38682762  0.57362723  0.32627273 -0.36976093  0.34079787
  0.0876859  -0.5876507 ]"
605,1,Provider 2,arenas-pr-10006,,179.0,2020-02-10T07:29:57Z,2020-02-10T07:32:56Z,2020-02-10T07:30:57Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.061212562,-0.056620598,"0.06121256202459335,-0.05662059783935547","[ 0.06121256 -0.0566206  -0.10382298 -0.8004877  -0.480099    0.4329621
  0.8046987   0.4551072  -0.28393862  0.2762152  -0.21149188  1.2872285
 -0.27603522  0.5740068  -0.8433885   0.53023714 -0.24135542  0.41447705
 -0.06559508 -0.06586867 -0.269566    0.71312547 -0.10807954  0.06876668
 -0.46554378 -0.3636952   0.1335865  -0.239876   -0.48903924  0.21370259
  0.43726292  0.13808006  0.23388702 -0.4947197   0.07373765 -0.9856146
 -0.04906242 -0.36676896  0.10028286 -0.85013944 -0.01270249  1.0827695
  0.910039    0.57715976 -0.8156021   0.24968262  0.48979923 -0.6936765
 -0.18576431 -0.3874067  -0.00390743 -0.73638505 -0.56560993 -0.26818478
  0.9883129   0.71022576 -0.4120296  -1.2286726   0.51681554  0.6972565
  0.6744296   0.79528856 -0.30772534  1.2423868   0.71152866 -0.00899307
  0.00343196 -0.40473846  0.05383835 -0.00693039  0.1691679  -0.42515987
 -1.3964465  -0.12879989  0.42850786  1.08567     0.57536256  0.57814413
  0.3568719   0.46523562 -0.5078462  -0.33100733  0.09456293  0.4135624
  0.5118795  -0.52846164  1.5407786   0.24826956  1.014163   -0.38052943
 -0.1513757  -0.48079365  1.0880619  -0.6700068  -0.8989304   0.43411452
 -0.15664913 -0.73768824  0.48238218  0.31181026 -0.48603818  1.0555754
  0.9350551  -0.38527143 -0.16092262  1.0539453  -0.61130106  0.11262084
 -0.4953679   0.16913246 -0.05951623 -0.29606244  0.78094876  0.9624477
 -0.5457299   0.5283468  -0.9594523  -0.77653396  0.9440677   0.46088803
  0.02635653  0.3873377   0.5729319   0.32606196 -0.3698545   0.34080237
  0.08819298 -0.5877074 ]"
606,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-30T03:33:44.700Z,2020-03-30T03:36:44.600Z,2020-03-30T03:34:44.700Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.070010506,-0.029446878,"0.07001050561666489,-0.029446877539157867","[ 0.07001051 -0.02944688 -0.22962406 -0.8153502  -0.7388027   0.59334683
  0.8267406   0.53600466 -0.43593958  0.24852581 -0.01815632  1.449378
 -0.2989086   0.6410012  -0.8248833   0.53231245 -0.06658617  0.4822482
 -0.12952188 -0.15623507 -0.15735014  0.6020136   0.13790496 -0.02403457
 -0.6850309  -0.28318155  0.06839613 -0.48074707 -0.73509866 -0.09884574
  0.42785516  0.05607804  0.3496554  -0.57080936  0.24621177 -0.950283
  0.28961906 -0.51063764  0.06404669 -0.4998841  -0.10783773  0.92112285
  0.79350317  0.6673291  -0.87536556  0.3820808   0.30324095 -0.51078176
  0.03934623 -0.6046361   0.05643002 -0.60456365 -0.70518965 -0.08551348
  1.0562502   0.7194959  -0.3366694  -1.2511064   0.63138837  0.728689
  0.8840042   0.5828577  -0.41516817  1.2042723   0.64375603 -0.2406384
  0.24355732 -0.5177018   0.0225843  -0.08756424  0.16521826 -0.3757701
 -1.4813203  -0.27719486  0.6453189   0.7808949   0.5177159   0.39450714
  0.24316534  0.78502524 -0.67890495 -0.47710115  0.11279322  0.31139877
  0.5014368  -0.43530977  1.4109877   0.73614436  1.0773417  -0.50586706
 -0.188653   -0.53670543  1.3065556  -0.62319833 -0.94184613  0.7597189
 -0.247198   -0.49213922  0.6105996   0.5193005  -0.5666885   1.1253681
  0.8651928  -0.4057395  -0.39270338  1.2131001  -0.44263294 -0.00418802
 -0.77960026  0.10457024 -0.09271815 -0.18272598  0.5342667   0.92608464
 -0.51568025  0.5845247  -0.91654533 -0.77215034  0.5862381   0.6394819
 -0.05315438  0.46305025  0.7780312   0.21495946 -0.34409195  0.45243728
 -0.00606936 -0.47119382]"
607,1,Provider 2,arenas-pr-10006,,113.0,2019-12-02T23:58:06Z,2019-12-02T23:59:59Z,2019-12-02T23:59:06Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.064655624,-0.09542859,"0.06465562433004379,-0.09542859345674515","[ 0.06465562 -0.09542859 -0.13450558 -0.83267987 -0.6073197   0.4705008
  0.82403946  0.47949845 -0.3133355   0.25624388 -0.16167635  1.3291602
 -0.25497928  0.6456755  -0.8604873   0.5642316  -0.17820747  0.4548049
 -0.09092982 -0.1104274  -0.27363187  0.6658443  -0.01120474  0.01679467
 -0.55077684 -0.3392096   0.10539065 -0.2925579  -0.5853375   0.09266398
  0.444439    0.12124541  0.23339573 -0.5524736   0.1831967  -1.0278802
  0.05702669 -0.3906922   0.12234632 -0.76409954 -0.05036745  1.0428756
  0.91015184  0.6220192  -0.844378    0.30398545  0.41868076 -0.62908995
 -0.14316055 -0.42783508 -0.04889091 -0.7151104  -0.6281057  -0.2173759
  1.0596485   0.73904985 -0.38723734 -1.2987703   0.5280194   0.6780418
  0.72077703  0.7694694  -0.34190598  1.2439066   0.71103776 -0.06275674
  0.07057856 -0.43625447  0.03519557 -0.02284379  0.19791728 -0.39361605
 -1.4528575  -0.16863994  0.48759872  1.017235    0.5699918   0.56767476
  0.3533769   0.577263   -0.5411989  -0.37253863  0.09833205  0.39315602
  0.5140235  -0.5363623   1.5358473   0.4229158   1.0816183  -0.43212494
 -0.17912804 -0.5061156   1.1875007  -0.68381554 -0.93938184  0.50791216
 -0.24162339 -0.6598969   0.5270235   0.40804    -0.49832097  1.0950413
  0.9397435  -0.36895585 -0.27183035  1.1470777  -0.56170404  0.09751461
 -0.62902886  0.10232221 -0.07898866 -0.31853506  0.7073966   1.015021
 -0.5603551   0.558646   -0.9826764  -0.78947     0.84348017  0.5079876
 -0.03660174  0.42241725  0.6741483   0.27758986 -0.38829225  0.38427988
  0.04613604 -0.5232751 ]"
608,1,Provider 2,arenas-pr-10006,,179.0,2020-02-16T03:40:32Z,2020-02-16T03:43:31Z,2020-02-16T03:41:32Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.065349184,-0.08212262,"0.06534918397665024,-0.08212261646986008","[ 0.06534918 -0.08212262 -0.08884665 -0.77920634 -0.4873316   0.43958792
  0.7862332   0.4608247  -0.27803203  0.3138668  -0.1955244   1.2709106
 -0.27413553  0.61755514 -0.8458028   0.5497204  -0.2229569   0.43253642
 -0.08050437 -0.10042929 -0.28099376  0.6964443  -0.07645424  0.03715777
 -0.48461458 -0.3495782   0.12230776 -0.23531216 -0.47346658  0.22121415
  0.42044064  0.09945687  0.24673587 -0.49459335  0.10161114 -0.94453114
 -0.01251548 -0.34511837  0.09194917 -0.85273033 -0.01610678  1.0837389
  0.921965    0.55265385 -0.8049688   0.23584412  0.47445443 -0.70079005
 -0.18725136 -0.40518713 -0.0146872  -0.7282871  -0.53644097 -0.272977
  0.97596765  0.71025735 -0.3987574  -1.2205521   0.5854694   0.6655752
  0.67923796  0.7796068  -0.3237523   1.202643    0.67429084 -0.03725565
  0.03313802 -0.4092921   0.04205699 -0.01859794  0.14239132 -0.44971037
 -1.3862642  -0.11773472  0.46203548  1.0710514   0.56622314  0.52608454
  0.3814345   0.45680174 -0.4831681  -0.30294105  0.09424949  0.3795132
  0.5176031  -0.53582877  1.5100714   0.28095517  0.99680394 -0.4089189
 -0.1548196  -0.43688035  1.1202587  -0.631805   -0.9180629   0.43005523
 -0.12458722 -0.7455006   0.47591776  0.3243214  -0.49504226  1.0850706
  0.9072895  -0.38336164 -0.1747787   1.0745435  -0.53491694  0.10151575
 -0.52822393  0.1607882  -0.06562416 -0.27361473  0.79924065  0.9510947
 -0.55716646  0.5421997  -0.9473261  -0.7962134   0.91363734  0.49633157
  0.03038311  0.3776819   0.56085473  0.30836874 -0.29885793  0.37026814
  0.0557491  -0.52821064]"
609,1,Provider 2,arenas-pr-10006,,179.0,2020-01-10T07:06:02Z,2020-01-10T07:09:01Z,2020-01-10T07:07:02Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.06544011,-0.08172766,"0.0654401108622551,-0.08172766119241714","[ 0.06544011 -0.08172766 -0.08841901 -0.77905005 -0.4857101   0.43965372
  0.78554904  0.4605159  -0.27753755  0.31459123 -0.19540921  1.270854
 -0.2732219   0.617037   -0.84609735  0.5497446  -0.22355697  0.4321729
 -0.08020376 -0.09907968 -0.28107297  0.69742227 -0.0765007   0.03581278
 -0.48396626 -0.34958175  0.12190519 -0.23517951 -0.4721824   0.22184122
  0.42010966  0.10005452  0.24666521 -0.4944804   0.10129568 -0.9442912
 -0.01341925 -0.3452226   0.09294305 -0.85314316 -0.01668837  1.084104
  0.92098427  0.5527041  -0.80528706  0.23567514  0.47495964 -0.7015301
 -0.1874342  -0.40449986 -0.01487287 -0.72780496 -0.5363799  -0.2721234
  0.97566086  0.7094762  -0.39872307 -1.220484    0.58503795  0.6657558
  0.6787473   0.77929425 -0.32350838  1.2030782   0.67439413 -0.03736565
  0.03159644 -0.4082064   0.04162706 -0.01835329  0.14191967 -0.44959596
 -1.385991   -0.11803956  0.46265006  1.0717816   0.56571275  0.52654064
  0.38171318  0.45601326 -0.4833024  -0.3022889   0.09396137  0.37919733
  0.51797646 -0.5354122   1.5097512   0.2804509   0.9961999  -0.40891516
 -0.15476121 -0.43652564  1.1199322  -0.63248914 -0.91727865  0.42948738
 -0.12420203 -0.7459788   0.4759819   0.32300693 -0.49444318  1.0850708
  0.9077543  -0.38348323 -0.17434415  1.0735517  -0.535011    0.10165919
 -0.52797455  0.16106588 -0.06603063 -0.27316198  0.7985267   0.9506729
 -0.55789655  0.54235435 -0.947078   -0.7965533   0.9146522   0.49498168
  0.02854113  0.37845254  0.5605158   0.30784678 -0.29940754  0.37048754
  0.05605359 -0.5279694 ]"
610,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-19T09:43:48.500Z,2020-03-19T09:46:48.400Z,2020-03-19T09:44:48.500Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.07038795,-0.053576782,"0.07038795202970505,-0.05357678234577179","[ 0.07038795 -0.05357678 -0.20845494 -0.79151905 -0.73588324  0.5930479
  0.7978977   0.53710604 -0.41749045  0.28346968 -0.01282585  1.4175051
 -0.29857415  0.67602545 -0.8231747   0.5404294  -0.05385726  0.49153805
 -0.1537619  -0.17915478 -0.17238583  0.57886446  0.15704714 -0.04894025
 -0.6869647  -0.26799655  0.05726782 -0.46298143 -0.70587885 -0.07856276
  0.41494226  0.02310108  0.35305148 -0.5631406   0.2683553  -0.9001722
  0.3006005  -0.48197234  0.05357418 -0.50861263 -0.10361514  0.9164728
  0.8007997   0.6283117  -0.8511813   0.36150864  0.2895649  -0.52593315
  0.02707324 -0.61103004  0.05377293 -0.5989988  -0.6519177  -0.09547971
  1.0228509   0.71475214 -0.3326241  -1.2253256   0.6928569   0.69192386
  0.87862325  0.5748069  -0.43340275  1.1533743   0.6020328  -0.2593243
  0.26120824 -0.5165025   0.01176558 -0.09945381  0.1367197  -0.40599334
 -1.4565734  -0.2546111   0.664372    0.7762136   0.50330895  0.35135552
  0.27677462  0.7621975  -0.6417123  -0.44074422  0.10881601  0.27881366
  0.50752854 -0.45320612  1.3636534   0.74275476  1.0423272  -0.5349169
 -0.19133185 -0.4930659   1.3375245  -0.5877877  -0.96024644  0.73583126
 -0.2053809  -0.51261455  0.59829706  0.51852524 -0.5593001   1.138212
  0.8309397  -0.3985359  -0.39114684  1.2222093  -0.3671951  -0.00919946
 -0.784674    0.09481558 -0.09755767 -0.17168881  0.5559671   0.90069324
 -0.5319151   0.59378654 -0.91041076 -0.78100395  0.5657182   0.6586936
 -0.05227057  0.44090158  0.7559319   0.19876741 -0.26812905  0.46947885
 -0.03086285 -0.42389324]"
611,1,Provider 2,arenas-pr-10006,,179.0,2020-03-18T10:57:18Z,2020-03-18T11:00:17Z,2020-03-18T10:58:18Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.06530165,-0.080789216,"0.06530164927244186,-0.08078921586275101","[ 0.06530165 -0.08078922 -0.09002592 -0.7790765  -0.48762536  0.44029078
  0.78656733  0.46151105 -0.2794473   0.31384933 -0.19488102  1.2723119
 -0.27594352  0.6169477  -0.84522736  0.548527   -0.22238559  0.43283367
 -0.08055651 -0.10153516 -0.2792858   0.6967888  -0.07584681  0.03823644
 -0.48555258 -0.34945393  0.12278042 -0.23681837 -0.47458005  0.2208179
  0.42080855  0.09807556  0.24772519 -0.49407044  0.10090649 -0.94340914
 -0.01121031 -0.34647906  0.08998502 -0.85112387 -0.01585571  1.0831534
  0.9216646   0.5528521  -0.8051742   0.23579986  0.47414896 -0.70046246
 -0.18545485 -0.40732163 -0.01264503 -0.7281716  -0.53622466 -0.27298546
  0.9752522   0.7099797  -0.39856026 -1.2187859   0.58671397  0.66676325
  0.680954    0.7782575  -0.3243666   1.2023696   0.673393   -0.03914268
  0.03502052 -0.41054606  0.04229451 -0.01889766  0.1417999  -0.45059997
 -1.3864299  -0.1178997   0.46296185  1.0702841   0.56649554  0.5239771
  0.38004056  0.45829782 -0.48445854 -0.30325788  0.09508747  0.37956104
  0.5174233  -0.53483677  1.5095112   0.28177682  0.996131   -0.40837562
 -0.15453194 -0.4377091   1.1204654  -0.6305186  -0.9184673   0.43251997
 -0.12284352 -0.74439704  0.4760555   0.32519925 -0.49633655  1.0851061
  0.90700054 -0.3839593  -0.17455071  1.0747252  -0.5344369   0.10028196
 -0.52805203  0.16185685 -0.06524255 -0.2719634   0.79949224  0.9497587
 -0.5559603   0.54170996 -0.94659007 -0.79623365  0.9124413   0.49800974
  0.03220068  0.3775003   0.56075317  0.30935597 -0.29757935  0.37032282
  0.05577998 -0.52873147]"
612,1,Provider 2,arenas-pr-10006,,179.0,2020-02-24T21:13:28Z,2020-02-24T21:16:27Z,2020-02-24T21:14:28Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.06528091,-0.083677955,"0.06528090685606003,-0.08367795497179031","[ 0.06528091 -0.08367795 -0.08947438 -0.7799617  -0.4913675   0.4399278
  0.7873486   0.46144304 -0.2786233   0.31268668 -0.19506079  1.2712512
 -0.2743612   0.61960614 -0.8459861   0.5506239  -0.22141188  0.43360376
 -0.08124474 -0.10245832 -0.28149635  0.6943698  -0.07495244  0.03756525
 -0.48648897 -0.34917456  0.12221012 -0.2358458  -0.4762547   0.21863902
  0.4207997   0.09886586  0.2464515  -0.49581683  0.10407236 -0.94592875
 -0.01010841 -0.34484848  0.0916803  -0.85148865 -0.01613092  1.0828656
  0.9232969   0.5532758  -0.80500245  0.23696737  0.4728377  -0.6990129
 -0.18696046 -0.40601793 -0.01582914 -0.7286761  -0.53759706 -0.2731467
  0.9777176   0.71186024 -0.39848498 -1.2224617   0.5858175   0.6646173
  0.68010867  0.7800778  -0.324468    1.2022344   0.6744585  -0.03734807
  0.03546627 -0.41070017  0.04218841 -0.01907245  0.143653   -0.4490536
 -1.3875679  -0.1178945   0.4620152   1.0693351   0.5666851   0.52604526
  0.3814879   0.45902154 -0.48312584 -0.30425417  0.09441689  0.3795289
  0.51721674 -0.53687555  1.5105627   0.28410736  0.9988976  -0.41004875
 -0.1554149  -0.43740255  1.1223202  -0.6315937  -0.9196624   0.4310642
 -0.12699391 -0.7440728   0.47662008  0.3272891  -0.4955738   1.0858178
  0.906879   -0.38276976 -0.17718089  1.0773548  -0.53411645  0.10148153
 -0.530788    0.15910399 -0.06551794 -0.2750924   0.79887325  0.9529061
 -0.5569908   0.5427873  -0.9482881  -0.7960428   0.91121817  0.49821863
  0.03096224  0.37741828  0.5629852   0.30789965 -0.29880422  0.37075108
  0.05465375 -0.52733094]"
