id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
529,1,Provider 2,arenas-pr-10006,,179.0,2020-03-28T18:52:48Z,2020-03-28T18:55:47Z,2020-03-28T18:53:48Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3401608,0.6583109,"-0.3401607871055603,0.6583108901977539","[-0.3401608   0.6583109   0.19030923  0.3454842   0.39079994 -0.4048603
 -0.30455345  0.20146726 -0.2507354   0.13290444  0.03499603  0.3461569
  0.54722923  0.18358491 -0.16763934 -0.35632867 -0.40906757 -0.983413
  0.14235355  0.23123105 -0.7334414   0.45472068 -0.6341014  -0.14236994
 -0.03993049  0.2103031   0.18344706  0.63138384 -0.05767459  0.10134497
  1.2076889  -0.12780185  0.4742862   0.36445746 -0.08252364  0.01677442
 -0.09102263  0.452154    0.56513655  0.8819619   0.39978638 -0.9058504
  0.71850514  0.13983355 -0.37581852 -0.63414717 -0.26922637  0.50715977
 -0.39936695  0.27210003 -0.7688678  -0.04217945 -0.28840974 -0.35633492
 -0.18693447  0.39775568 -0.08007982 -0.98042136  0.09712792 -0.8433043
  0.08401878 -0.5489966   0.34596288  0.3142028 ]"
530,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-26T06:53:50.500Z,2019-12-26T06:56:50.400Z,2019-12-26T06:54:50.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.19683546,0.5591004,"-0.196835458278656,0.5591003894805908","[-0.19683546  0.5591004  -0.16802675  0.33154756  0.5507618  -0.4643369
 -0.31778425  0.26212573 -0.40378523  0.10291302 -0.01430498  0.6872411
  0.5798236   0.281375   -0.38921666 -0.3550827  -0.4616865  -0.6858946
  0.02585747  0.18284215 -0.58358425  0.5357988  -0.5959841  -0.2862761
 -0.09416065  0.4732045   0.12936051  0.7486062  -0.19422314  0.1359766
  0.9549037  -0.08515728  0.6370649   0.33282936 -0.30074918  0.05614527
 -0.23314853  0.17371131  0.6248809   0.8627676   0.6314563  -0.7317711
  1.0154862   0.1586347  -0.41205195 -0.77239543 -0.20409992  0.60586715
 -0.48865134  0.4106201  -0.60964704 -0.15966903 -0.32168555 -0.4272015
 -0.18817085  0.4265321  -0.12969743 -0.8501982   0.12003666 -0.849936
  0.10801502 -0.45282134  0.19688725  0.4125139 ]"
531,1,Provider 2,arenas-pr-10006,,179.0,2020-01-10T19:44:09Z,2020-01-10T19:47:08Z,2020-01-10T19:45:09Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3402996,0.65827817,"-0.3402996063232422,0.6582781672477722","[-0.3402996   0.65827817  0.19012019  0.3455587   0.3914221  -0.40466595
 -0.30457053  0.20197146 -0.25105458  0.13279168  0.03484458  0.3465245
  0.54730433  0.18360598 -0.16774298 -0.35656714 -0.40910792 -0.9832444
  0.14235179  0.23143433 -0.73303     0.4546005  -0.6345451  -0.14263639
 -0.04014671  0.21047604  0.18391505  0.6319239  -0.05763301  0.10143946
  1.2079016  -0.12764964  0.4744959   0.36459562 -0.08265316  0.01730883
 -0.09116717  0.45215178  0.56540453  0.8822394   0.3999426  -0.9061965
  0.7186807   0.1398612  -0.3756089  -0.6339835  -0.2694074   0.50771445
 -0.39936653  0.27261972 -0.76892483 -0.0424305  -0.28847235 -0.35658896
 -0.18702182  0.3977468  -0.08014844 -0.98026997  0.09727266 -0.84299207
  0.08393501 -0.5492543   0.34570128  0.3146392 ]"
532,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2020-01-03T04:06:43Z,2020-01-03T04:09:42.900Z,2020-01-03T04:07:43Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.49700367,0.74659276,"-0.4970036745071411,0.7465927600860596","[-0.49700367  0.74659276  0.8433442   0.275618   -0.2044419  -0.4289598
 -0.29817107 -0.21179783  0.06128329  0.26673853  0.24840249 -0.324131
  0.5024185   0.08620133  0.18831965 -0.25355154 -0.34359998 -1.5424422
  0.25000906  0.20319457 -1.1827527   0.4419573  -0.40729076  0.14438729
  0.2622156  -0.10487026  0.01719419  0.07254766  0.04507565  0.06195759
  1.3874325  -0.2597596   0.03752477  0.2535504   0.17860208 -0.42772135
  0.22595963  0.7644868   0.29233238  0.64621454 -0.07015109 -0.815302
  0.2487988   0.26684636 -0.46475273 -0.70768297 -0.30930185  0.13534278
 -0.15164065 -0.31141204 -0.8393083   0.32028323 -0.15945777 -0.13191985
 -0.2627433   0.3811385   0.08288286 -1.286294   -0.09248026 -1.0460403
  0.16510727 -0.47118714  0.64001834 -0.01340378]"
533,1,Provider 2,arenas-pr-10006,,179.0,2019-12-07T14:41:14Z,2019-12-07T14:44:13Z,2019-12-07T14:42:14Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3228312,0.66995615,"-0.3228312134742737,0.6699561476707458","[-0.3228312   0.66995615  0.14938933  0.35896003  0.39508438 -0.436403
 -0.32903162  0.16334046 -0.25473112  0.13288872  0.03625238  0.32391006
  0.5091506   0.19141792 -0.20731206 -0.34198993 -0.4232303  -0.9762057
  0.12740615  0.25396395 -0.7253136   0.46310425 -0.6331022  -0.12845817
 -0.0611459   0.20935121  0.20978636  0.63026917 -0.01366141  0.09002652
  1.1971225  -0.12506409  0.44943798  0.38330305 -0.05809233  0.03718244
 -0.09092573  0.4756      0.56445265  0.8942641   0.36017302 -0.9340496
  0.7216217   0.14326036 -0.35438088 -0.59839153 -0.24857318  0.49843287
 -0.40054554  0.26645654 -0.77674633 -0.065408   -0.27735236 -0.37474495
 -0.18079162  0.3754642  -0.07983275 -0.9336686   0.09577605 -0.8289664
  0.05701822 -0.56408066  0.39054644  0.2878356 ]"
534,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-24T18:41:45Z,2019-12-24T18:44:44.900Z,2019-12-24T18:42:45Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.4778434,0.75878656,"-0.47784340381622314,0.7587865591049194","[-0.4778434   0.75878656  0.79938316  0.28876668 -0.20023444 -0.46260136
 -0.3240947  -0.24752355  0.05484185  0.2675318   0.24668948 -0.34330404
  0.46450606  0.09635071  0.14699617 -0.24122196 -0.35813576 -1.5345277
  0.23271982  0.22289534 -1.1801642   0.4536934  -0.40190396  0.15724857
  0.23639196 -0.10434616  0.03988126  0.07151236  0.08854362  0.04931659
  1.3758478  -0.26030636  0.01673555  0.2720033   0.19752519 -0.40905416
  0.22601639  0.78911924  0.28796658  0.6574832  -0.10370584 -0.8380141
  0.2562381   0.26980484 -0.44780326 -0.67919904 -0.2879067   0.12536526
 -0.15776198 -0.31735456 -0.84590644  0.29799718 -0.15182734 -0.14828949
 -0.25437176  0.35848713  0.08324329 -1.2396331  -0.09398171 -1.0363636
  0.13949962 -0.48473912  0.6809631  -0.04072063]"
535,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-18T16:19:45.700Z,2019-12-18T16:22:45.600Z,2019-12-18T16:20:45.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.18237755,0.56494856,"-0.18237754702568054,0.564948558807373","[-0.18237755  0.56494856 -0.2161846   0.3428002   0.56641126 -0.50242805
 -0.3430921   0.21970274 -0.40622813  0.11121686 -0.0056302   0.66854846
  0.54045993  0.29484445 -0.42879263 -0.3515213  -0.47500086 -0.6788081
  0.01212097  0.2045436  -0.57267314  0.5433856  -0.59561384 -0.27032685
 -0.12195301  0.47245955  0.1558715   0.76076645 -0.14692596  0.12016242
  0.946947   -0.08345741  0.6042921   0.36864775 -0.2758513   0.07926443
 -0.23624243  0.2101027   0.6330459   0.8794861   0.5986569  -0.763018
  1.0299958   0.15938133 -0.3898215  -0.74092036 -0.18554737  0.6034626
 -0.49766698  0.40671068 -0.62258303 -0.184793   -0.3068972  -0.44641268
 -0.17976095  0.40661693 -0.13080329 -0.8121684   0.12413559 -0.84014606
  0.07252647 -0.47848785  0.24909237  0.3840028 ]"
536,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-18T16:19:45.700Z,2019-12-18T16:22:45.600Z,2019-12-18T16:20:45.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.18236762,0.5649419,"-0.18236762285232544,0.5649418830871582","[-0.18236762  0.5649419  -0.21619545  0.34280133  0.56641245 -0.5024173
 -0.34309518  0.21973126 -0.40623373  0.11121754 -0.00565489  0.6685742
  0.5404593   0.29483867 -0.42879918 -0.3515352  -0.4749928  -0.678771
  0.01210346  0.20453249 -0.5726737   0.5433884  -0.59560907 -0.27033103
 -0.12197098  0.4724542   0.1558662   0.76079154 -0.14691451  0.12015869
  0.9469429  -0.08346991  0.60432327  0.36865175 -0.27586913  0.07927717
 -0.23624152  0.2101026   0.63302684  0.87948537  0.59868646 -0.7630168
  1.0299964   0.15936184 -0.38981748 -0.7409188  -0.18554008  0.60346925
 -0.4976823   0.40673345 -0.6225642  -0.1847996  -0.30691218 -0.44640577
 -0.17975187  0.40660465 -0.13081144 -0.8121393   0.12414259 -0.84013987
  0.07252268 -0.47848263  0.2490715   0.38400096]"
537,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-18T10:57:18.700Z,2020-03-18T11:00:18.600Z,2020-03-18T10:58:18.600Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.18295167,0.5652237,"-0.1829516738653183,0.5652236938476562","[-0.18295167  0.5652237  -0.2155417   0.3428961   0.56660026 -0.502653
 -0.34294885  0.21896552 -0.40611076  0.11123341 -0.0047835   0.66747415
  0.5405303   0.29505557 -0.42841378 -0.35114664 -0.47532964 -0.6803744
  0.01281843  0.20506974 -0.57258     0.5432874  -0.59615874 -0.2701769
 -0.12140842  0.4724028   0.1563693   0.7600961  -0.14718822  0.12045591
  0.9476551  -0.08307017  0.60315007  0.36870813 -0.27515632  0.07916266
 -0.23612507  0.21038772  0.63373744  0.8797466   0.5975329  -0.76334596
  1.0299399   0.15999052 -0.38992748 -0.7408787  -0.18588647  0.60342526
 -0.49709177  0.40602505 -0.62361157 -0.18468559 -0.30639464 -0.4466797
 -0.18013161  0.4069363  -0.13049541 -0.81329614  0.12402832 -0.84028256
  0.07268222 -0.47892165  0.24986671  0.38430834]"
538,1,Provider 2,arenas-pr-10006,,179.0,2020-01-09T01:09:41Z,2020-01-09T01:12:40Z,2020-01-09T01:10:41Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.41755116,0.5796252,"-0.4175511598587036,0.5796251893043518","[-4.17551160e-01  5.79625189e-01  3.30654800e-01  3.01955223e-01
  3.96045804e-01 -2.51474023e-01 -1.84401482e-01  3.61193240e-01
 -2.64748216e-01  9.88650471e-02 -6.52504340e-03  4.28885579e-01
  6.74117327e-01  1.68647960e-01 -5.08244857e-02 -4.40864623e-01
 -3.27205300e-01 -9.82656956e-01  1.64770439e-01  2.12350622e-01
 -7.72964001e-01  3.93667966e-01 -7.03899860e-01 -2.05819532e-01
  4.78670001e-04  2.64854938e-01  1.05276346e-01  6.03818417e-01
 -1.65171027e-01  2.20749125e-01  1.27406454e+00 -1.57882363e-01
  5.56763113e-01  2.63641745e-01 -2.05239624e-01 -4.89879325e-02
 -5.54274470e-02  3.41226727e-01  5.23938656e-01  7.97450304e-01
  5.15416920e-01 -7.43103862e-01  6.72874689e-01  1.59670442e-01
 -4.57743526e-01 -7.40531743e-01 -3.42556536e-01  5.89621127e-01
 -3.45593095e-01  2.84650505e-01 -7.45037138e-01  4.82551381e-02
 -3.33551317e-01 -2.99703121e-01 -2.05704704e-01  4.59604561e-01
 -9.19211656e-02 -1.14862490e+00  1.07229695e-01 -8.28675866e-01
  2.04728141e-01 -4.41425174e-01  1.47719264e-01  4.57212150e-01]"
539,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-04T18:04:15Z,2019-12-04T18:07:14.900Z,2019-12-04T18:05:15Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.5670474,0.68086004,"-0.5670474171638489,0.6808600425720215","[-0.5670474   0.68086004  0.96696657  0.22171196 -0.18458359 -0.29165894
 -0.20453121 -0.06620726  0.06076834  0.24169438  0.22369498 -0.24706137
  0.6202128   0.07751554  0.2899645  -0.3247388  -0.26091182 -1.5342437
  0.26285893  0.17231514 -1.2312369   0.36943686 -0.48031312  0.10942017
  0.27785993 -0.07200894 -0.04476555  0.06850328 -0.03261192  0.16988376
  1.4330136  -0.27740818  0.1134554   0.19974312  0.08814299 -0.4832909
  0.2503364   0.71595305  0.26450562  0.59285176  0.04589181 -0.6836858
  0.19507602  0.25613552 -0.52335674 -0.77893966 -0.37105614  0.19736421
 -0.11605462 -0.2832649  -0.8171126   0.40944973 -0.20805009 -0.07022668
 -0.27421385  0.44703066  0.08252607 -1.4478458  -0.06620443 -1.0389283
  0.2540828  -0.3933115   0.46416432  0.09052117]"
540,1,Provider 2,arenas-pr-10006,,179.0,2020-01-10T17:43:10Z,2020-01-10T17:46:09Z,2020-01-10T17:44:10Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.41772014,0.58028466,"-0.41772013902664185,0.5802846550941467","[-0.41772014  0.58028466  0.33046806  0.30219668  0.39640284 -0.25101128
 -0.18488377  0.36363906 -0.26537138  0.09887311 -0.00864766  0.43003812
  0.6742357   0.16872434 -0.05091666 -0.4423014  -0.32632828 -0.98186934
  0.16401032  0.21179722 -0.7742728   0.39401698 -0.70357394 -0.20595177
 -0.00148203  0.26435694  0.10502361  0.60500836 -0.1635917   0.2201267
  1.2752349  -0.15870443  0.55904543  0.26413435 -0.20610034 -0.04847331
 -0.05542379  0.34290662  0.5225214   0.798019    0.5170245  -0.7434765
  0.672669    0.15841937 -0.45790786 -0.7406626  -0.3427659   0.5898049
 -0.3470884   0.28567767 -0.7446695   0.04837167 -0.33503515 -0.2988574
 -0.20465323  0.45895034 -0.09229955 -1.1476837   0.10763479 -0.8288692
  0.20450692 -0.4417961   0.14655438  0.45728076]"
541,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-04T18:04:15Z,2019-12-04T18:07:14.900Z,2019-12-04T18:05:15Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.5617349,0.68127817,"-0.5617349147796631,0.6812781691551208","[-0.5617349   0.68127817  0.95857     0.22059883 -0.1829208  -0.29705805
 -0.20836917 -0.06120849  0.0538395   0.24410753  0.21829692 -0.23960999
  0.6214478   0.08426437  0.28441933 -0.32886255 -0.2625669  -1.5326512
  0.25604725  0.16605455 -1.2422535   0.3765442  -0.47084647  0.10636955
  0.26739162 -0.06635259 -0.05192202  0.06814757 -0.03453022  0.16802815
  1.4291817  -0.28420356  0.12175825  0.19957905  0.07522954 -0.48751935
  0.24949032  0.7181183   0.25676554  0.5912643   0.05865638 -0.6708038
  0.20724773  0.25612468 -0.53421116 -0.79663974 -0.36855614  0.19409364
 -0.12661019 -0.28507572 -0.81300676  0.4112262  -0.21595517 -0.06648026
 -0.2705705   0.44696653  0.08379184 -1.44879    -0.06592767 -1.0502368
  0.25705302 -0.38987494  0.45596665  0.08912182]"
542,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-31T15:23:49.900Z,2019-12-31T15:26:49.800Z,2019-12-31T15:24:49.900Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.2730185,0.4829849,"-0.2730185091495514,0.48298490047454834","[-0.2730185   0.4829849  -0.00766629  0.28847802  0.54625833 -0.302951
 -0.1926142   0.4214071  -0.41010296  0.06182329 -0.05441472  0.75259924
  0.7058674   0.26166248 -0.26292038 -0.43063128 -0.3865453  -0.6974602
  0.0501891   0.16884212 -0.6216789   0.4582104  -0.6617353  -0.34482133
 -0.05507927  0.52088267  0.05752078  0.7016631  -0.30031812  0.26258874
  1.0241535  -0.11561699  0.7184778   0.22144838 -0.42020577 -0.01277341
 -0.19503938  0.05797771  0.57177114  0.7715394   0.72734374 -0.57099533
  0.95312864  0.18063787 -0.49820894 -0.86930555 -0.27573836  0.6748848
 -0.4251862   0.41429186 -0.5864775  -0.06255507 -0.36573458 -0.36966944
 -0.20447874  0.4891665  -0.13822158 -1.0216357   0.12772202 -0.8309914
  0.23695742 -0.33698642  0.00471771  0.55360055]"
543,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-03T15:58:33.900Z,2019-12-03T16:01:33.800Z,2019-12-03T15:59:33.900Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.17752108,0.56839603,"-0.17752107977867126,0.5683960318565369","[-0.17752108  0.56839603 -0.21731322  0.34054452  0.56668305 -0.5050948
 -0.346147    0.21820842 -0.4048471   0.11245964 -0.0031919   0.6685569
  0.53917223  0.29373974 -0.43107244 -0.34826922 -0.47562987 -0.67774606
  0.01003422  0.20246519 -0.5691777   0.5448849  -0.5959629  -0.27031565
 -0.11832462  0.47299808  0.15765445  0.7617216  -0.1482199   0.11795926
  0.9443289  -0.08135904  0.60401225  0.36893278 -0.2736405   0.08105399
 -0.23795304  0.21094339  0.63695765  0.8814643   0.59580684 -0.7672577
  1.0316136   0.15650429 -0.38783628 -0.7384279  -0.18459788  0.5995056
 -0.49646154  0.4084955  -0.6214147  -0.18569736 -0.3061599  -0.4482835
 -0.18266784  0.4069122  -0.13014562 -0.8100949   0.12718147 -0.8424672
  0.0716047  -0.4787157   0.2544635   0.3826217 ]"
544,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-11T23:47:59.700Z,2019-12-11T23:50:59.600Z,2019-12-11T23:48:59.700Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.17724113,0.5682914,"-0.17724113166332245,0.568291425704956","[-0.17724113  0.5682914  -0.21770589  0.34055763  0.56669414 -0.50483936
 -0.34625226  0.21893091 -0.40496325  0.11244078 -0.00383118  0.66927326
  0.5391432   0.2936098  -0.43127665 -0.34863478 -0.4753716  -0.67682004
  0.00958455  0.20216896 -0.5692299   0.54495806 -0.5957774  -0.27040517
 -0.11883862  0.47293043  0.15751062  0.76229054 -0.14790916  0.11780477
  0.9441384  -0.08164728  0.6048489   0.36899203 -0.27408078  0.08130794
 -0.23795484  0.21095584  0.63646567  0.88148177  0.59656894 -0.7672198
  1.0316205   0.15605669 -0.38773468 -0.73836344 -0.1844104   0.5996647
 -0.4968513   0.40906602 -0.62092197 -0.18584758 -0.3065908  -0.44813776
 -0.18240824  0.40661323 -0.13034025 -0.809358    0.12736389 -0.84228766
  0.07148962 -0.4785672   0.25386325  0.3825391 ]"
545,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2019-12-03T15:58:34Z,2019-12-03T16:01:34Z,2019-12-03T15:59:34Z,2.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.47528648,0.76858574,"-0.47528648376464844,0.768585741519928","[-0.47528648  0.76858574  0.79757     0.2909775  -0.19512    -0.46189567
 -0.3302176  -0.2213625   0.04898447  0.26791847  0.22554177 -0.33242387
  0.46451575  0.09625223  0.14360386 -0.25337726 -0.34962547 -1.5262939
  0.22428995  0.21684052 -1.1950431   0.45664483 -0.39758518  0.15795693
  0.21464223 -0.11090666  0.03920227  0.08618008  0.10290542  0.03804796
  1.3873112  -0.26992473  0.0394467   0.27674207  0.19064961 -0.40041634
  0.22578773  0.8097955   0.2750406   0.6618089  -0.08499844 -0.84558594
  0.25681698  0.2550789  -0.44874752 -0.68002474 -0.29136217  0.12360647
 -0.17529553 -0.30433497 -0.8425666   0.29914817 -0.16675688 -0.13980146
 -0.24510007  0.3515163   0.08078411 -1.2274053  -0.08755399 -1.039857
  0.13434048 -0.4882186   0.67202455 -0.0410912 ]"
546,1,Provider 2,arenas-pr-10006,,179.0,2020-01-29T11:24:16Z,2020-01-29T11:27:15Z,2020-01-29T11:25:16Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3183179,0.6727569,"-0.31831789016723633,0.6727569103240967","[-0.3183179   0.6727569   0.1497739   0.35663563  0.39409006 -0.4389311
 -0.33090052  0.15900521 -0.25169867  0.13388847  0.04110622  0.3219893
  0.5076599   0.18926822 -0.20826608 -0.33701134 -0.4245469  -0.97624934
  0.12692183  0.25240803 -0.7197374   0.46371377 -0.63391256 -0.12800615
 -0.05441758  0.20938325  0.21179819  0.6299547  -0.01654251  0.08843755
  1.1938818  -0.12202926  0.44649357  0.3827398  -0.0542099   0.03827824
 -0.09228954  0.4742673   0.56990254  0.8956905   0.35459262 -0.93876445
  0.7219374   0.14127791 -0.35161144 -0.59445155 -0.24772611  0.49414814
 -0.39707002  0.2670701  -0.7763473  -0.06644932 -0.2745148  -0.3773687
 -0.18471159  0.3765     -0.07911499 -0.93254656  0.09819035 -0.830469
  0.05648527 -0.56387424  0.39779997  0.2862193 ]"
547,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-06T14:56:37.900Z,2019-12-06T14:59:37.800Z,2019-12-06T14:57:37.800Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.17757241,0.56839716,"-0.17757241427898407,0.5683971643447876","[-0.17757241  0.56839716 -0.21719332  0.34050345  0.5666152  -0.5052355
 -0.346104    0.2178425  -0.40478694  0.11246887 -0.00292914  0.66830456
  0.5391737   0.2937808  -0.431024   -0.34808457 -0.4757406  -0.6780212
  0.01018778  0.20254467 -0.56916606  0.54485756 -0.5959443  -0.27028912
 -0.1180736   0.47307402  0.15761733  0.76146156 -0.14839411  0.11799543
  0.94426453 -0.08124067  0.6036793   0.3688642  -0.27349585  0.08087518
 -0.2379876   0.21084358  0.6371467   0.8813705   0.5955315  -0.7671857
  1.031625    0.15668574 -0.38788715 -0.7384939  -0.18464749  0.5993873
 -0.4963225   0.40823805 -0.6215001  -0.18560605 -0.30596298 -0.4483201
 -0.18276557  0.40705782 -0.13008116 -0.81035006  0.12706408 -0.8425728
  0.07165064 -0.47870228  0.25471303  0.38259453]"
548,1,Provider 2,arenas-pr-10006,,179.0,2020-03-29T11:40:19Z,2020-03-29T11:43:18Z,2020-03-29T11:41:19Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.26614672,0.74277174,"-0.266146719455719,0.7427717447280884","[-0.26614672  0.74277174  0.10747863  0.36212397  0.3515082  -0.53177303
 -0.4285705   0.05244321 -0.21432306  0.1652123   0.08352343  0.27268785
  0.44177336  0.15947558 -0.25458056 -0.2437595  -0.4810415  -0.97230947
  0.11075084  0.22046994 -0.69104433  0.50025517 -0.5357003  -0.08883613
 -0.02129032  0.13721643  0.2365093   0.6391477  -0.00269939 -0.03227133
  1.1158307  -0.07821473  0.40880066  0.4293084   0.04546132  0.03205033
 -0.1526357   0.52857685  0.5762558   0.9535495   0.2737607  -1.0705945
  0.74486214  0.12530111 -0.28422925 -0.5526958  -0.2006581   0.40453827
 -0.43317553  0.24171467 -0.7312176  -0.10369712 -0.25164372 -0.40532047
 -0.20005295  0.34863555 -0.04645139 -0.8174224   0.08756486 -0.87958145
 -0.00970539 -0.63524836  0.531765    0.17548163]"
549,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-06T14:56:37.900Z,2019-12-06T14:59:37.700Z,2019-12-06T14:57:37.800Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.12183759,0.64400697,"-0.12183759361505508,0.6440069675445557","[-0.12183759  0.64400697 -0.25285125  0.34796965  0.5124621  -0.59128237
 -0.4428089   0.11553453 -0.36872983  0.13536762  0.03193884  0.6159686
  0.4742345   0.2581033  -0.4774775  -0.2440771  -0.53292716 -0.673069
 -0.00752076  0.17104302 -0.54271644  0.5824089  -0.49694327 -0.23320954
 -0.07821779  0.40071514  0.18177363  0.75773597 -0.13803896  0.00176678
  0.86279917 -0.03653429  0.574417    0.39829153 -0.1746459   0.07210863
 -0.29512757  0.25145584  0.6345711   0.9348707   0.5081595  -0.8955755
  1.0431287   0.14284891 -0.32134482 -0.69228363 -0.13495344  0.5033114
 -0.5244502   0.38163584 -0.571083   -0.22118723 -0.28698665 -0.47567916
 -0.20030579  0.37663668 -0.09633861 -0.6860368   0.11130196 -0.8870157
  0.0141177  -0.53900886  0.38073307  0.27383798]"
550,1,Provider 2,arenas-pr-10006,,179.0,2019-12-06T14:56:37Z,2019-12-06T14:59:36Z,2019-12-06T14:57:37Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.26609337,0.74421436,"-0.266093373298645,0.7442143559455872","[-2.6609337e-01  7.4421436e-01  1.0534820e-01  3.6296648e-01
  3.5349274e-01 -5.3111410e-01 -4.3037885e-01  5.9545830e-02
 -2.1718250e-01  1.6539703e-01  7.7545650e-02  2.7693170e-01
  4.4235763e-01  1.6063593e-01 -2.5622144e-01 -2.4773578e-01
 -4.7915900e-01 -9.6985090e-01  1.0808799e-01  2.1903513e-01
 -6.9520384e-01  5.0182873e-01 -5.3487301e-01 -8.9909494e-02
 -2.7667210e-02  1.3687831e-01  2.3576364e-01  6.4273149e-01
  9.6756965e-04 -3.3715010e-02  1.1182655e+00 -8.0428690e-02
  4.1540009e-01  4.3090120e-01  4.1894399e-02  3.3658758e-02
 -1.5286940e-01  5.3298837e-01  5.7256460e-01  9.5503914e-01
  2.7954108e-01 -1.0705049e+00  7.4624872e-01  1.2266855e-01
 -2.8521213e-01 -5.5481428e-01 -2.0092404e-01  4.0583721e-01
 -4.3791974e-01  2.4493368e-01 -7.3007095e-01 -1.0366897e-01
 -2.5636274e-01 -4.0339559e-01 -1.9749105e-01  3.4687841e-01
 -4.7224231e-02 -8.1483132e-01  8.8748947e-02 -8.8062382e-01
 -1.0268748e-02 -6.3604254e-01  5.2733046e-01  1.7604154e-01]"
