id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,latent_x,latent_y,latent_coord,latent_vectors,embedding_coord,cluster_label,cluster_prob
241,1,Provider 1,Site0010,,0.149,2007-01-02T00:00:00Z,2007-01-02T00:00:00.149850286Z,2007-01-02T00:00:00Z,7692.0,,A phase to phase fault on the Transmission Line caused breakers at substations to trip and reclose. The cause of this event is unknown.,PoW,Events::Other::Unknown/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Interrupting Device::Recloser/r/nEvents::Fault::Nonspecific Fault/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9036622,-0.097205855,"2.4125373363494873,-2.1783666610717773","2.4125373,-2.1783667,2.2379537,2.1124742,-2.4505486,-2.346332,2.4164941,2.270784,2.2229254,-2.2596343,2.024672,1.9763521,2.48559,2.3917313,-1.9373821,2.1055477,2.318418,2.358092,2.2987566,2.3880844,-1.7664123,1.7828271,-2.158591,-2.248773,2.0260677,-2.4520662,-2.3940797,2.330859,-2.3174794,-2.1468053,2.2240853,-2.3449335,2.19875,-2.0210795,2.2583647,2.320077,2.2557309,-2.3403344,-1.4717104,2.0247297,1.7831389,-2.1414604,2.2508197,2.309062,-2.2372205,-2.2469358,2.0023582,-2.1912136,-2.349765,2.208777,-2.249941,-1.9446402,2.3832004,2.2274303,2.261374,2.2767465,-1.7992357,2.3515224,2.1957028,-2.211095,2.0823014,2.3592186,-2.3769357,-1.9949739","-1.9036622047424316,-0.09720585495233536",0.0,0.9920997759999461
242,1,Provider 1,Site0014,,0.133,2006-11-14T00:00:00Z,2006-11-14T00:00:00.133220474Z,2006-11-14T00:00:00Z,7692.0,,While attempting to close back in transmission line a fault occurred trippint the a breaker at Substation. This event is under investigation.,PoW,Events::Other::Unknown/r/nState::Change State::Close/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEvents::Fault::Nonspecific Fault/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9644532,-0.07464781,"2.4077248573303223,-2.183046340942383","2.4077249,-2.1830463,2.2460082,2.1086433,-2.4598408,-2.3390946,2.4209406,2.2833133,2.2398584,-2.2630274,2.018304,1.9791144,2.4972315,2.4172683,-1.9379886,2.1099575,2.3068247,2.3724854,2.302408,2.4069462,-1.7737808,1.7922466,-2.1609209,-2.2560189,2.0222635,-2.4562345,-2.3986955,2.3570344,-2.3338761,-2.1577861,2.2251294,-2.3539085,2.2172353,-2.0373845,2.2704942,2.3282096,2.2372317,-2.3544812,-1.4768112,2.0233762,1.789246,-2.162473,2.2555337,2.310978,-2.2460415,-2.2496672,2.0243409,-2.1930075,-2.3646045,2.2117076,-2.2664013,-1.956021,2.390212,2.238278,2.2765687,2.2848504,-1.8143008,2.3474226,2.200281,-2.2170186,2.0868733,2.380399,-2.38159,-2.000309","-1.9644532203674316,-0.07464780658483505",9.0,0.9999996520119351
243,1,Provider 1,Site0010,,0.133,2006-11-14T00:00:00Z,2006-11-14T00:00:00.133203131Z,2006-11-14T00:00:00Z,7692.0,,While attempting to close back in transmission line a fault occurred trippint the a breaker at Substation. This event is under investigation.,PoW,Events::Other::Unknown/r/nState::Change State::Close/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEvents::Fault::Nonspecific Fault/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9601903,-0.07443401,"2.407672643661499,-2.1820287704467773","2.4076726,-2.1820288,2.2450001,2.109091,-2.4597223,-2.3388095,2.4207327,2.2814171,2.239193,-2.2632458,2.0172904,1.979674,2.497336,2.4156985,-1.9391389,2.1104448,2.3058887,2.3725219,2.3004637,2.4052794,-1.7737392,1.790533,-2.161946,-2.2558212,2.0215156,-2.4548416,-2.397431,2.3548994,-2.3325126,-2.1568015,2.2267265,-2.354576,2.217215,-2.037987,2.2699351,2.3274906,2.23787,-2.3543978,-1.476257,2.0215907,1.7894871,-2.162598,2.2545645,2.3105,-2.246374,-2.2497854,2.023893,-2.1918168,-2.3625042,2.2113383,-2.2654002,-1.9535624,2.3892395,2.238006,2.276505,2.2848828,-1.813301,2.3475888,2.1995661,-2.2166824,2.0845804,2.3794644,-2.381464,-2.0006695","-1.9601902961730957,-0.07443401217460632",9.0,0.9999996163204042
244,1,Provider 1,Site0014,,0.149,2006-10-03T00:00:00Z,2006-10-03T00:00:00.149928354Z,2006-10-03T00:00:00Z,7692.0,,A splice failure on F_0000018 out of Site0014 caused the circuit breaker to trip.,PoW,Equipment::Interrupting Device::Circuit Breaker/r/nEquipment::Overhead Equipment::OH Connector,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9109493,-0.09569114,"2.413407325744629,-2.1797263622283936","2.4134073,-2.1797264,2.2387564,2.1111097,-2.4517834,-2.3484416,2.4165304,2.2737427,2.2245905,-2.2579992,2.0281806,1.9768766,2.4850636,2.392133,-1.9341298,2.104061,2.322386,2.358967,2.3021808,2.3890471,-1.7663472,1.7846829,-2.1569912,-2.2487206,2.0256968,-2.4547012,-2.3958488,2.3340967,-2.319726,-2.1502893,2.2208197,-2.3428302,2.1975007,-2.0225506,2.2590013,2.32216,2.2519522,-2.3408647,-1.4740448,2.0253143,1.7813034,-2.144954,2.256721,2.3090181,-2.2387052,-2.2474718,2.0038216,-2.1930137,-2.354038,2.210537,-2.2514696,-1.9463711,2.3840063,2.2294197,2.2612424,2.276916,-1.8002193,2.3518293,2.1940172,-2.2096775,2.0860355,2.3641782,-2.3755808,-1.9921656","-1.9109493494033813,-0.09569113701581955",0.0,0.9988124822720283
245,1,Provider 1,Site0010,,0.183,2005-12-18T00:00:00Z,2005-12-18T00:00:00.183179281Z,2005-12-18T00:00:00Z,7692.0,,Cable fault at Loc. 271 tripped a fault interrupter at Loc.260. F_0000023 out of Site0010 Substation.,PoW,Events::Fault::Cable Fault/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Nonspecific Interrupting Device,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.7497245,-0.101495646,"2.3926804065704346,-2.1796011924743652","2.3926804,-2.1796012,2.2003677,2.0803716,-2.425838,-2.3375406,2.3867662,2.2599897,2.193477,-2.220104,2.0094953,1.9300615,2.4401052,2.3756504,-1.9426777,2.0712733,2.2926803,2.331917,2.2826812,2.3438773,-1.7478865,1.7710962,-2.1206918,-2.224926,2.0146365,-2.4488137,-2.377727,2.3183064,-2.290767,-2.1252263,2.1944969,-2.342481,2.1642272,-2.0246954,2.2383952,2.323207,2.2324753,-2.3177,-1.4664723,1.9923958,1.7686125,-2.1440403,2.233851,2.2774072,-2.2150397,-2.2482882,1.991879,-2.198903,-2.3251135,2.1786196,-2.2213414,-1.8988721,2.3910818,2.2083533,2.2477324,2.2694888,-1.7848545,2.340947,2.181373,-2.20941,2.055748,2.3437681,-2.343176,-1.9771651","-1.7497245073318481,-0.1014956459403038",8.0,0.9980724792142284
246,1,Provider 1,Site0010,,0.183,2006-08-20T00:00:00Z,2006-08-20T00:00:00.183203134Z,2006-08-20T00:00:00Z,7692.0,,A cable fault in the Substation tripped a Vac Pac Switch. This event is related to the earlier fault that occurred at Substation2,PoW,Events::Fault::Cable Fault/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Switch::UG Vacuum Switchgear,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.7335349,-0.09766299,"2.391228437423706,-2.1867189407348633","2.3912284,-2.186719,2.194115,2.0767157,-2.4247818,-2.3413935,2.381802,2.259183,2.1924093,-2.2104206,2.0048954,1.9311208,2.428686,2.36741,-1.9305165,2.0706089,2.3018148,2.330715,2.275826,2.3432398,-1.7433429,1.769376,-2.1269429,-2.221067,2.0116823,-2.44463,-2.3785095,2.3143978,-2.285054,-2.1196864,2.1928024,-2.3375604,2.1568427,-2.028029,2.2382443,2.32163,2.2345324,-2.3209362,-1.4705175,1.9901766,1.762844,-2.1387274,2.2360625,2.2713027,-2.209506,-2.2399502,1.9937559,-2.1966407,-2.3263612,2.179721,-2.2161207,-1.9022173,2.3875024,2.2042184,2.2461095,2.273141,-1.7798675,2.3310127,2.1745868,-2.2051647,2.057418,2.3552802,-2.3496456,-1.969463","-1.7335349321365356,-0.09766299277544022",8.0,0.9949837038518927
247,1,Provider 1,Site0010,,0.233,2006-08-20T00:00:00Z,2006-08-20T00:00:00.233203137Z,2006-08-20T00:00:00Z,7692.0,,A cable fault on primary cable feeding Substation2 from F_0000023 tripped a Vac Pac Switch. This event is related to the other two events from Site0010 this same day.,PoW,Events::Fault::Cable Fault/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Switch::UG Vacuum Switchgear,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.4541849,-0.09182019,"2.3209009170532227,-2.1767311096191406","2.320901,-2.176731,2.1757348,2.0459578,-2.3877769,-2.2731328,2.3531,2.2071865,2.1833022,-2.1547606,1.9634885,1.89461,2.395515,2.3277845,-1.9216338,2.0292184,2.2392511,2.3164313,2.2350783,2.2918613,-1.7117938,1.722758,-2.1002486,-2.2063005,1.975724,-2.4049566,-2.3383505,2.2775495,-2.2630599,-2.0801237,2.1416852,-2.316287,2.1233847,-1.9884332,2.198354,2.2893949,2.2004054,-2.299552,-1.4324875,1.9323238,1.7336262,-2.1222918,2.2106993,2.2334251,-2.206581,-2.2094398,1.9440392,-2.1864784,-2.2934618,2.1345706,-2.1859672,-1.8735629,2.3278854,2.1683238,2.2017722,2.2380936,-1.7543939,2.294673,2.151656,-2.1803,2.0115457,2.3110528,-2.313034,-1.938859","-1.454184889793396,-0.09182018786668777",5.0,0.9999999997436502
248,1,Provider 1,Site0014,,0.166,2007-04-25T23:59:59.950015Z,2007-04-26T00:00:00.116607736Z,2007-04-25T23:59:59.950015Z,31250.0,,A fault at a customer switchgear caused a severe voltage sag at the substation bus at Site0014. The fault was cleared by the customer's switchgear.,PoW,Events::System Event/Condition::Sag/r/nEquipment::Switch::Nonspecific Switch/r/nEquipment::Substation::Nonspecific Substation/r/nEvents::External::Customer Equipment,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.8553758,0.10384701,"2.3984670639038086,-2.1547863483428955","2.398467,-2.1547863,2.2132978,2.0750356,-2.4439616,-2.3310266,2.4143462,2.2775624,2.2635598,-2.2484303,1.9843848,2.0156956,2.4617143,2.411541,-1.9402748,2.1055105,2.2895262,2.3399723,2.235839,2.4241922,-1.7220223,1.7586019,-2.1602929,-2.193852,1.9788884,-2.4227064,-2.4108403,2.3651876,-2.32882,-2.137096,2.1888714,-2.3527412,2.1934602,-2.0301578,2.2462952,2.3289342,2.2560308,-2.337232,-1.4606419,2.0405288,1.7206124,-2.1698842,2.2591927,2.3401344,-2.2547894,-2.2430131,2.0373168,-2.1825256,-2.3431644,2.1685033,-2.2461674,-1.9271071,2.4243686,2.2797337,2.2360582,2.272701,-1.7879707,2.3092117,2.1624691,-2.154691,2.053427,2.3687465,-2.3432865,-1.9869074","-1.8553757667541504,0.10384701192378998",4.0,1.0
249,1,Provider 1,Site0006,,0.116,2006-06-29T00:00:00Z,2006-06-29T00:00:00.116536464Z,2006-06-29T00:00:00Z,7692.0,,"Tree/Vegetation, Wire OH, Involved.",PoW,Events::Protection Event::Fuse Blow/r/nEvents::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9995396,-0.05492937,"2.4159610271453857,-2.1867990493774414","2.415961,-2.186799,2.2379804,2.1099718,-2.4566126,-2.348431,2.4243352,2.2867727,2.2449882,-2.2577047,2.0098002,1.9896938,2.5029297,2.4220185,-1.9486803,2.121897,2.308095,2.3927093,2.2820914,2.4153833,-1.7686741,1.7970213,-2.1563344,-2.2579083,2.022543,-2.454748,-2.4056745,2.3662417,-2.3442304,-2.1621237,2.2233465,-2.3730047,2.2264984,-2.0499797,2.2826176,2.3254592,2.2631726,-2.3591197,-1.4677346,2.037957,1.7773228,-2.1778486,2.2624402,2.3222837,-2.2359295,-2.2518945,2.0092573,-2.1978526,-2.356352,2.2187884,-2.2744644,-1.964672,2.391921,2.2537851,2.2736583,2.291532,-1.8191124,2.3737497,2.2025254,-2.2293813,2.0886362,2.3819432,-2.3754563,-2.0106554","-1.9995396137237549,-0.05492936819791794",9.0,0.9999999999929443
250,1,Provider 1,Site0012,,0.183,2006-06-21T00:00:00Z,2006-06-21T00:00:00.183268238Z,2006-06-21T00:00:00Z,15385.0,,"Equipment, Pole OH, Down.",PoW,Events::Protection Event::Fuse Blow/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Fuse/r/nEquipment::Overhead Equipment::Nonspecific Overhead Equipment,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.8154595,0.11523748,"2.3983356952667236,-2.1529219150543213","2.3983357,-2.152922,2.2107277,2.0626729,-2.4444246,-2.3219519,2.400727,2.2894347,2.238405,-2.2507272,1.981784,2.0019903,2.4538383,2.3972034,-1.9310201,2.1022065,2.2773063,2.3367336,2.2173743,2.4088154,-1.7460151,1.7560763,-2.1653388,-2.1789186,1.9765116,-2.4258518,-2.4118795,2.3628597,-2.3406975,-2.115811,2.2026112,-2.3383934,2.1849918,-2.0543518,2.2526968,2.3170378,2.2568781,-2.3199182,-1.4627225,2.0337048,1.7036891,-2.1787794,2.2492828,2.3215718,-2.2401767,-2.2440844,2.023416,-2.1851296,-2.3533695,2.172393,-2.2411063,-1.9114352,2.415052,2.2669802,2.231872,2.258762,-1.7891392,2.3006825,2.16164,-2.1355848,2.0516257,2.3537197,-2.3355594,-1.9838629","-1.8154594898223877,0.11523748189210892",4.0,1.0
251,1,Provider 1,Site0006,,0.116,2006-01-24T00:00:00Z,2006-01-24T00:00:00.116566810Z,2006-01-24T00:00:00Z,7692.0,,"Undeterminde, Possible High Winds.",PoW,Conditions::Weather::High Winds/r/nEvents::Protection Event::Fuse Blow/r/nEvents::Other::Unknown/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9993117,-0.054671474,"2.4161746501922607,-2.1869845390319824","2.4161747,-2.1869845,2.2386954,2.1087732,-2.456107,-2.3497193,2.4247167,2.286945,2.2449234,-2.2578435,2.0091233,1.9905127,2.5022287,2.420575,-1.9486284,2.1212494,2.3081117,2.3926861,2.2817776,2.4145527,-1.7679858,1.7981747,-2.155921,-2.2588196,2.0219278,-2.4547384,-2.4055853,2.3665895,-2.3437514,-2.1611786,2.2234976,-2.3732274,2.2267098,-2.0502458,2.2845778,2.325421,2.2626622,-2.3575258,-1.4674387,2.0382628,1.7781293,-2.1784806,2.2640505,2.321951,-2.2360036,-2.2520819,2.0106118,-2.1975467,-2.3563945,2.2186792,-2.274635,-1.9641651,2.3910213,2.252853,2.2734354,2.291499,-1.8175565,2.3732867,2.2029984,-2.229343,2.0881972,2.382114,-2.3757358,-2.0115247","-1.9993116855621338,-0.05467147380113602",9.0,0.9999999999937783
252,1,Provider 1,Site0012,,0.183,2005-12-06T00:00:00Z,2005-12-06T00:00:00.183268238Z,2005-12-06T00:00:00Z,15385.0,,"Fuse blown due to cable failure; Unknown cause; De-Energized For Safety-Equipment, Cable UG, Dig-In.",PoW,Events::Fault::Cable Fault/r/nEvents::Protection Event::Fuse Blow/r/nEquipment::Underground Equipment::Primary Cable/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.8138971,0.116880216,"2.3952226638793945,-2.152517318725586","2.3952227,-2.1525173,2.2087305,2.0590363,-2.4445553,-2.3254511,2.4044237,2.2885208,2.2398183,-2.250718,1.9833106,2.0034022,2.4526129,2.3964927,-1.9309413,2.0969522,2.2808108,2.3355577,2.2186031,2.4103131,-1.7426286,1.7551672,-2.1641636,-2.1802192,1.9802978,-2.4235904,-2.4102154,2.3661027,-2.337114,-2.1179955,2.2046986,-2.3396783,2.1831284,-2.0535867,2.252256,2.3212743,2.254689,-2.3221903,-1.4653765,2.0326734,1.7051884,-2.1749666,2.2462673,2.3236253,-2.2419338,-2.2417052,2.026412,-2.1849673,-2.348898,2.173612,-2.2387667,-1.910625,2.414927,2.2661834,2.2287803,2.2577167,-1.7920794,2.3009624,2.1577191,-2.1334963,2.0503428,2.3544374,-2.3357143,-1.983462","-1.8138971328735352,0.11688021570444107",4.0,1.0
